2.3293304443359375;24
2.319244384765625;21
2.3307037353515625;21
2.3334808349609375;23
2.327117919921875;29
2.327239990234375;23
2.3258514404296875;22
2.3346405029296875;23
2.3273468017578125;22
2.32501220703125;22
2.3232574462890625;22
2.337310791015625;21
2.33209228515625;22
2.3261566162109375;21
2.3356781005859375;24
2.3329620361328125;22
2.332794189453125;23
2.3226776123046875;23
2.3358612060546875;21
2.323516845703125;20
2.3275299072265625;21
2.332000732421875;22
2.33087158203125;23
2.3361358642578125;25
2.3314971923828125;24
2.3223724365234375;23
2.327484130859375;25
2.3293609619140625;23
2.32464599609375;23
2.335601806640625;21
2.330718994140625;22
2.330169677734375;22
2.3304443359375;22
2.334320068359375;19
2.329193115234375;25
2.3297576904296875;22
2.335174560546875;26
2.3296661376953125;21
2.3270721435546875;27
2.32470703125;20
2.3322296142578125;23
2.3312835693359375;20
2.3358917236328125;28
2.3245849609375;25
2.3347015380859375;23
2.330657958984375;22
2.3318634033203125;24
2.3299560546875;21
2.325164794921875;20
2.3259124755859375;22
2.3279876708984375;22
2.3310699462890625;24
2.329803466796875;28
2.3271026611328125;23
2.327117919921875;22
2.328826904296875;25
2.335601806640625;24
2.33740234375;20
2.3336639404296875;21
2.3272857666015625;23
2.33209228515625;24
2.327362060546875;23
2.3403167724609375;23
2.3257598876953125;22
2.327728271484375;21
2.33160400390625;23
2.33502197265625;20
2.324249267578125;22
2.3383331298828125;24
2.331939697265625;20
2.3299713134765625;25
2.3273162841796875;25
2.3277130126953125;22
2.3265838623046875;25
2.33148193359375;24
2.3291473388671875;25
2.3309783935546875;22
2.3229522705078125;23
2.3271484375;20
2.3314361572265625;20
2.327239990234375;20
2.3321533203125;23
2.3265838623046875;24
2.3253631591796875;23
2.330596923828125;28
2.3271331787109375;20
2.32855224609375;21
2.3267669677734375;21
2.33135986328125;22
2.33538818359375;22
2.332366943359375;24
2.3320465087890625;22
2.3272552490234375;24
2.3308258056640625;21
2.319854736328125;24
2.331634521484375;23
2.32586669921875;23
2.3335418701171875;28
2.3226165771484375;21
2.329071044921875;21
