1.1155242919921875;64
1.1055755615234375;64
1.146453857421875;64
1.1271514892578125;64
1.1472930908203125;64
1.1696929931640625;64
1.149078369140625;64
1.1765899658203125;64
1.1361083984375;64
1.19769287109375;64
1.15496826171875;64
1.1572418212890625;64
1.156890869140625;64
1.1663818359375;64
1.1362457275390625;64
1.1417694091796875;64
1.1611175537109375;64
1.14923095703125;64
1.19879150390625;64
1.173919677734375;64
1.1829986572265625;64
1.1658477783203125;64
1.173858642578125;64
1.1281890869140625;64
1.131439208984375;64
1.2000732421875;64
1.20294189453125;64
1.1793670654296875;64
1.17449951171875;64
1.1404571533203125;64
1.183929443359375;64
1.1571197509765625;64
1.1705780029296875;64
1.1481781005859375;64
1.1351470947265625;64
1.1423492431640625;64
1.1331634521484375;64
1.130584716796875;64
1.206390380859375;64
1.144439697265625;64
1.1251678466796875;64
1.146087646484375;64
1.1563720703125;64
1.139434814453125;64
1.1787567138671875;64
1.120025634765625;64
1.1460113525390625;64
1.0789337158203125;64
1.1343841552734375;64
1.1165008544921875;64
1.1514434814453125;64
1.1343994140625;64
1.1837005615234375;64
1.1504974365234375;64
1.166748046875;64
1.181884765625;64
1.0978546142578125;64
1.17462158203125;64
1.16583251953125;64
1.1405487060546875;64
1.158203125;64
1.2318878173828125;64
1.210723876953125;64
1.1140594482421875;64
1.155181884765625;64
1.1582183837890625;64
1.1562957763671875;64
1.161712646484375;64
1.156585693359375;64
1.1266632080078125;64
1.1737213134765625;64
1.1673583984375;64
1.144561767578125;64
1.1187286376953125;64
1.158355712890625;64
1.133941650390625;64
1.1138153076171875;64
1.16778564453125;64
1.090240478515625;64
1.1484832763671875;64
1.1822509765625;64
1.172332763671875;64
1.1583404541015625;64
1.1090545654296875;64
1.1508636474609375;64
1.2062530517578125;64
1.1768951416015625;64
1.1204681396484375;64
1.163055419921875;64
1.117523193359375;64
1.1152191162109375;64
1.1177520751953125;64
1.1859588623046875;64
1.15826416015625;64
1.1429443359375;64
1.120941162109375;64
1.163543701171875;64
1.16998291015625;64
1.1692047119140625;64
1.1735687255859375;64
