1.3175048828125;64
1.3172607421875;64
1.295501708984375;64
1.302490234375;64
1.3352813720703125;64
1.306304931640625;64
1.31964111328125;64
1.3151702880859375;64
1.298004150390625;64
1.326873779296875;64
1.314697265625;64
1.3086395263671875;64
1.28875732421875;64
1.299591064453125;64
1.2900848388671875;64
1.31964111328125;64
1.32220458984375;64
1.309661865234375;64
1.31951904296875;64
1.300567626953125;64
1.2992095947265625;64
1.2988128662109375;64
1.31512451171875;64
1.3116302490234375;64
1.2964935302734375;64
1.3345184326171875;64
1.3365020751953125;64
1.30462646484375;64
1.3021087646484375;64
1.2959136962890625;64
1.3229522705078125;64
1.3064422607421875;64
1.320037841796875;64
1.274810791015625;64
1.3110198974609375;64
1.304351806640625;64
1.3013458251953125;64
1.2917022705078125;64
1.30352783203125;64
1.2879791259765625;64
1.31488037109375;64
1.313201904296875;64
1.297607421875;64
1.2965087890625;64
1.292205810546875;64
1.283935546875;64
1.3263397216796875;64
1.31500244140625;64
1.3220672607421875;64
1.2987823486328125;64
1.293609619140625;64
1.2886962890625;64
1.3107452392578125;64
1.29571533203125;64
1.2968292236328125;64
1.3073577880859375;64
1.337554931640625;64
1.3015289306640625;64
1.27252197265625;64
1.3057098388671875;64
1.2832489013671875;64
1.2667388916015625;64
1.3032073974609375;64
1.3043212890625;64
1.29266357421875;64
1.286163330078125;64
1.2886505126953125;64
1.3021697998046875;64
1.298828125;64
1.2955780029296875;64
1.3035125732421875;64
1.31304931640625;64
1.3128814697265625;64
1.2920379638671875;64
1.31573486328125;64
1.3079681396484375;64
1.2975006103515625;64
1.2858123779296875;64
1.2738494873046875;64
1.3097991943359375;64
1.3368072509765625;64
1.279510498046875;64
1.3141326904296875;64
1.3094482421875;64
1.307342529296875;64
1.286285400390625;64
1.3064422607421875;64
1.2935943603515625;64
1.312469482421875;64
1.3398284912109375;64
1.292999267578125;64
1.284423828125;64
1.30059814453125;64
1.325836181640625;64
1.29986572265625;64
1.2981109619140625;64
1.2862396240234375;64
1.2758636474609375;64
1.3267669677734375;64
1.3206024169921875;64
