2.2556915283203125;18
2.2349090576171875;18
2.2380523681640625;20
2.2508697509765625;14
2.2530517578125;15
2.2491302490234375;17
2.2467803955078125;19
2.2523345947265625;14
2.2470703125;19
2.248504638671875;22
2.2394866943359375;19
2.24322509765625;17
2.2555389404296875;16
2.240814208984375;18
2.2453155517578125;17
2.2446441650390625;20
2.2671051025390625;22
2.2496490478515625;17
2.2488555908203125;15
2.2390289306640625;17
2.2723846435546875;17
2.25250244140625;19
2.2583465576171875;18
2.2462921142578125;21
2.2552642822265625;14
2.2494964599609375;20
2.2530517578125;16
2.2562408447265625;18
2.23870849609375;18
2.2572174072265625;21
2.2422943115234375;17
2.2520751953125;18
2.2400054931640625;17
2.2574615478515625;15
2.253631591796875;15
2.2461395263671875;13
2.2484283447265625;15
2.2426910400390625;15
2.24658203125;16
2.25408935546875;17
2.262725830078125;19
2.246673583984375;16
2.2553863525390625;19
2.2486572265625;18
2.220977783203125;18
2.247344970703125;19
2.245025634765625;20
2.2556915283203125;15
2.25946044921875;15
2.2498931884765625;16
2.2609100341796875;20
2.2548065185546875;16
2.2538604736328125;19
2.253448486328125;17
2.2469482421875;16
2.2588653564453125;21
2.25384521484375;20
2.2515716552734375;18
2.2605438232421875;17
2.2588653564453125;21
2.264190673828125;14
2.2553558349609375;22
2.2571868896484375;15
2.2503662109375;18
2.249725341796875;25
2.234405517578125;19
2.26336669921875;20
2.2501373291015625;17
2.2496795654296875;16
2.256378173828125;20
2.2542266845703125;18
2.2516021728515625;15
2.255462646484375;19
2.2682342529296875;16
2.2436065673828125;15
2.2482757568359375;17
2.2525787353515625;18
2.264892578125;14
2.245819091796875;18
2.242584228515625;14
2.250640869140625;19
2.253509521484375;17
2.24383544921875;19
2.2411651611328125;18
2.24005126953125;18
2.243133544921875;18
2.244598388671875;19
2.2459564208984375;17
2.255645751953125;18
2.23248291015625;19
2.2601470947265625;16
2.2462921142578125;17
2.2490386962890625;16
2.257049560546875;17
2.2503509521484375;19
2.24835205078125;20
2.2420196533203125;15
2.252288818359375;15
2.2474822998046875;15
2.248565673828125;16
