2.166839599609375;39
2.1522064208984375;42
2.1613006591796875;38
2.153106689453125;34
2.1530303955078125;36
2.1546783447265625;38
2.1602020263671875;33
2.163330078125;39
2.166900634765625;39
2.1544342041015625;36
2.1675567626953125;39
2.1580352783203125;35
2.1641845703125;35
2.1645355224609375;35
2.177825927734375;36
2.16314697265625;41
2.163543701171875;34
2.1719970703125;34
2.16064453125;37
2.15338134765625;44
2.1626129150390625;34
2.1755828857421875;33
2.1567840576171875;34
2.163604736328125;34
2.155731201171875;37
2.161285400390625;35
2.151458740234375;42
2.1639251708984375;35
2.1654052734375;36
2.1647491455078125;38
2.1511383056640625;41
2.14923095703125;36
2.14471435546875;35
2.1631317138671875;34
2.1646270751953125;35
2.1520843505859375;35
2.152008056640625;46
2.1574859619140625;36
2.1558380126953125;35
2.1640625;37
2.15203857421875;37
2.15655517578125;39
2.165618896484375;38
2.1697845458984375;38
2.149017333984375;35
2.15716552734375;36
2.1613922119140625;34
2.162445068359375;33
2.155517578125;37
2.156646728515625;35
2.17645263671875;35
2.16925048828125;37
2.1691741943359375;35
2.165557861328125;33
2.15264892578125;35
2.1577911376953125;39
2.1585693359375;34
2.14849853515625;33
2.15753173828125;46
2.1513671875;34
2.164031982421875;37
2.1658477783203125;45
2.1612548828125;42
2.1422576904296875;38
2.164093017578125;39
2.1502685546875;46
2.1507110595703125;35
2.1488037109375;36
2.1649627685546875;34
2.1493072509765625;35
2.156524658203125;34
2.1630401611328125;41
2.1380157470703125;38
2.16033935546875;33
2.1452178955078125;44
2.1556549072265625;35
2.161773681640625;46
2.1563262939453125;39
2.1498870849609375;41
2.16455078125;33
2.154632568359375;36
2.1684112548828125;35
2.1659088134765625;35
2.1606597900390625;37
2.1674652099609375;34
2.1666412353515625;34
2.160675048828125;37
2.154052734375;35
2.1708984375;33
2.1688232421875;37
2.16790771484375;33
2.1749725341796875;35
2.1750946044921875;35
2.1666717529296875;37
2.1602020263671875;36
2.1596221923828125;36
2.169189453125;38
2.1585235595703125;40
2.14849853515625;32
2.165313720703125;36
