2.3105010986328125;49
2.306488037109375;52
2.3150482177734375;47
2.32366943359375;54
2.3104705810546875;52
2.3146514892578125;50
2.31353759765625;53
2.31219482421875;52
2.307159423828125;50
2.308135986328125;52
2.3188323974609375;50
2.31683349609375;49
2.3194122314453125;52
2.3106231689453125;53
2.317108154296875;49
2.3051605224609375;50
2.3133544921875;49
2.3151702880859375;52
2.308990478515625;51
2.3141632080078125;51
2.3151397705078125;44
2.3100128173828125;47
2.3145751953125;42
2.3061370849609375;48
2.312286376953125;53
2.3104705810546875;51
2.316558837890625;51
2.3100738525390625;47
2.308807373046875;50
2.3144073486328125;43
2.3197174072265625;50
2.3153533935546875;52
2.31951904296875;47
2.312103271484375;45
2.31378173828125;52
2.316070556640625;51
2.31390380859375;50
2.3177032470703125;46
2.31396484375;53
2.306915283203125;47
2.316680908203125;48
2.3225250244140625;55
2.3094940185546875;53
2.3056640625;50
2.313690185546875;51
2.310272216796875;52
2.31207275390625;48
2.3145751953125;48
2.3060150146484375;48
2.30792236328125;50
2.3072052001953125;51
2.3080902099609375;51
2.30621337890625;52
2.313079833984375;49
2.3107757568359375;48
2.3148956298828125;44
2.312347412109375;42
2.317169189453125;49
2.303955078125;52
2.3152923583984375;53
2.3123016357421875;48
2.3188018798828125;49
2.3114776611328125;51
2.3175048828125;49
2.3194427490234375;44
2.3128814697265625;45
2.3162384033203125;56
2.304229736328125;44
2.313995361328125;51
2.308624267578125;50
2.314605712890625;47
2.3110504150390625;50
2.3055267333984375;48
2.3168182373046875;51
2.308258056640625;49
2.3112335205078125;45
2.30865478515625;50
2.31298828125;46
2.307373046875;41
2.31683349609375;49
2.3095550537109375;40
2.315826416015625;53
2.3141632080078125;53
2.3130645751953125;51
2.3092498779296875;46
2.31402587890625;45
2.3170318603515625;48
2.310943603515625;43
2.3056182861328125;49
2.311309814453125;46
2.3030853271484375;53
2.3114471435546875;50
2.318695068359375;50
2.3054962158203125;52
2.3159332275390625;52
2.3118438720703125;51
2.3108673095703125;51
2.31439208984375;52
2.3181915283203125;49
2.303192138671875;49
