2.11016845703125;61
2.1766815185546875;59
2.13555908203125;59
2.166961669921875;59
2.14166259765625;63
2.16741943359375;56
2.1624755859375;57
2.1238861083984375;59
2.122650146484375;57
2.146331787109375;60
2.13232421875;59
2.102264404296875;58
2.1385955810546875;59
2.1498565673828125;56
2.154327392578125;57
2.1525115966796875;53
2.146026611328125;59
2.1637420654296875;62
2.1714630126953125;59
2.1403045654296875;61
2.1750030517578125;59
2.1517333984375;60
2.1283416748046875;59
2.1518707275390625;62
2.176666259765625;53
2.1786651611328125;60
2.13336181640625;61
2.1547393798828125;59
2.1510467529296875;62
2.1499176025390625;63
2.1429443359375;60
2.1376190185546875;57
2.1576080322265625;58
2.1382293701171875;54
2.184844970703125;60
2.1484527587890625;60
2.1740875244140625;60
2.1473388671875;59
2.143035888671875;57
2.153778076171875;58
2.1594085693359375;59
2.160736083984375;54
2.146240234375;58
2.1734619140625;59
2.153533935546875;61
2.16339111328125;61
2.1797637939453125;59
2.1322174072265625;58
2.1534423828125;60
2.140350341796875;62
2.1602630615234375;60
2.1558990478515625;58
2.1589508056640625;56
2.139801025390625;62
2.1349639892578125;63
2.1421356201171875;58
2.155975341796875;59
2.1188507080078125;62
2.1501922607421875;56
2.1295013427734375;59
2.1353912353515625;60
2.1472320556640625;58
2.123077392578125;60
2.147613525390625;59
2.135711669921875;61
2.151885986328125;56
2.13385009765625;58
2.1521453857421875;58
2.1569366455078125;59
2.1415863037109375;60
2.14666748046875;61
2.162445068359375;57
2.100311279296875;57
2.09503173828125;50
2.1492919921875;59
2.1368408203125;57
2.1841583251953125;60
2.1489410400390625;60
2.1520843505859375;58
2.174224853515625;59
2.1692352294921875;55
2.1781768798828125;60
2.125244140625;60
2.1625823974609375;58
2.168609619140625;57
2.1766815185546875;52
2.142242431640625;61
2.1365203857421875;60
2.1361846923828125;60
2.1558380126953125;55
2.1303863525390625;61
2.12451171875;61
2.1699676513671875;60
2.132354736328125;57
2.128265380859375;59
2.1717681884765625;58
2.1744842529296875;61
2.1826171875;62
2.133758544921875;57
2.1453094482421875;55
