1.797393798828125;8
1.8003082275390625;7
1.79766845703125;7
1.800262451171875;7
1.79351806640625;7
1.8050537109375;6
1.796539306640625;8
1.803741455078125;8
1.807891845703125;6
1.7999725341796875;7
1.8003082275390625;7
1.786285400390625;6
1.79718017578125;6
1.79852294921875;7
1.8027496337890625;6
1.8027801513671875;7
1.802154541015625;7
1.8051300048828125;7
1.8072662353515625;7
1.7960968017578125;7
1.7952423095703125;7
1.811126708984375;7
1.804443359375;7
1.79693603515625;7
1.79632568359375;6
1.79296875;6
1.79656982421875;7
1.803466796875;7
1.8113861083984375;7
1.79498291015625;7
1.8074798583984375;7
1.8022308349609375;8
1.8084259033203125;7
1.7980499267578125;8
1.7986907958984375;7
1.8000640869140625;8
1.81292724609375;7
1.7935028076171875;7
1.7958831787109375;7
1.796539306640625;7
1.7936553955078125;6
1.8034515380859375;7
1.800933837890625;8
1.7997589111328125;8
1.7881011962890625;8
1.7971954345703125;6
1.8052520751953125;6
1.799072265625;7
1.79400634765625;6
1.797943115234375;6
1.80535888671875;9
1.8048248291015625;7
1.8043365478515625;8
1.801361083984375;7
1.800567626953125;7
1.805389404296875;7
1.7989501953125;7
1.7999725341796875;6
1.8021240234375;7
1.8014984130859375;7
1.80438232421875;6
1.8078155517578125;8
1.796630859375;7
1.8014678955078125;7
1.806121826171875;6
1.8102569580078125;7
1.8072662353515625;7
1.79803466796875;7
1.81103515625;7
1.81689453125;7
1.8096466064453125;8
1.801605224609375;7
1.80010986328125;9
1.7951507568359375;7
1.7922210693359375;6
1.7971649169921875;6
1.8025054931640625;7
1.794525146484375;8
1.79986572265625;7
1.7996826171875;9
1.8072509765625;8
1.7953033447265625;6
1.7972259521484375;7
1.795196533203125;8
1.7971649169921875;7
1.8081512451171875;7
1.8044586181640625;7
1.8044281005859375;7
1.80474853515625;7
1.7963409423828125;9
1.8030548095703125;7
1.80108642578125;8
1.7994842529296875;7
1.7921295166015625;7
1.7953033447265625;7
1.8021392822265625;6
1.7984619140625;9
1.7967071533203125;7
1.796478271484375;9
1.7887420654296875;8
