2.303314208984375;37
2.3014678955078125;44
2.3046875;41
2.3060302734375;44
2.30657958984375;36
2.3013916015625;33
2.3097076416015625;44
2.295745849609375;33
2.297882080078125;41
2.3102569580078125;38
2.3001861572265625;43
2.306915283203125;40
2.3027801513671875;39
2.3018646240234375;40
2.305145263671875;36
2.3030242919921875;36
2.310211181640625;41
2.3048248291015625;35
2.30572509765625;40
2.3030242919921875;36
2.3041534423828125;40
2.30194091796875;44
2.3069000244140625;40
2.3052215576171875;39
2.3029937744140625;41
2.306304931640625;43
2.31048583984375;35
2.3076629638671875;44
2.3020782470703125;44
2.296966552734375;43
2.2998046875;46
2.302490234375;40
2.318695068359375;40
2.30908203125;35
2.30712890625;37
2.2997283935546875;41
2.294342041015625;35
2.302093505859375;44
2.29901123046875;39
2.2967987060546875;36
2.3034210205078125;39
2.3082275390625;44
2.3076934814453125;36
2.3032379150390625;39
2.30230712890625;38
2.314697265625;43
2.3006744384765625;40
2.30401611328125;50
2.29705810546875;39
2.312042236328125;33
2.31036376953125;37
2.3079376220703125;48
2.3052825927734375;38
2.3078765869140625;39
2.3008270263671875;42
2.2958526611328125;42
2.30126953125;43
2.302581787109375;41
2.3057708740234375;42
2.3083343505859375;39
2.300048828125;37
2.2989044189453125;41
2.3065338134765625;44
2.3064727783203125;39
2.2975921630859375;47
2.30621337890625;34
2.3030548095703125;42
2.309417724609375;40
2.3108062744140625;40
2.30859375;39
2.3049468994140625;45
2.3074798583984375;29
2.3052215576171875;41
2.304046630859375;41
2.30670166015625;39
2.3078765869140625;38
2.3101654052734375;34
2.3067474365234375;30
2.2964019775390625;39
2.3039093017578125;43
2.30267333984375;35
2.309722900390625;43
2.3044281005859375;40
2.3016815185546875;44
2.31109619140625;45
2.2989044189453125;40
2.3078155517578125;39
2.3030548095703125;41
2.2969512939453125;47
2.299652099609375;48
2.2999267578125;46
2.297882080078125;46
2.301849365234375;46
2.30609130859375;34
2.306610107421875;41
2.299163818359375;43
2.3056640625;39
2.3137359619140625;43
2.2993621826171875;39
2.303558349609375;33
