2.2363128662109375;18
2.24737548828125;14
2.239837646484375;17
2.242462158203125;14
2.24530029296875;22
2.2429351806640625;22
2.2437286376953125;14
2.248931884765625;13
2.244476318359375;12
2.2372589111328125;13
2.2433319091796875;15
2.244171142578125;16
2.24676513671875;16
2.2398529052734375;14
2.2436370849609375;16
2.2407073974609375;22
2.2463226318359375;16
2.2440643310546875;13
2.23358154296875;12
2.240447998046875;12
2.243743896484375;15
2.2459716796875;13
2.2499542236328125;12
2.2383880615234375;11
2.242523193359375;15
2.243804931640625;17
2.2405242919921875;13
2.24127197265625;13
2.244659423828125;18
2.2374267578125;16
2.23675537109375;12
2.2378692626953125;15
2.243194580078125;14
2.24444580078125;12
2.241485595703125;12
2.2323455810546875;16
2.24005126953125;13
2.2366180419921875;19
2.2379913330078125;13
2.2476348876953125;13
2.239776611328125;11
2.2357635498046875;14
2.244903564453125;12
2.236419677734375;13
2.2420806884765625;15
2.2315521240234375;15
2.24151611328125;13
2.24346923828125;15
2.2438201904296875;13
2.2428436279296875;14
2.2461700439453125;17
2.2398834228515625;17
2.238189697265625;16
2.2355499267578125;13
2.245269775390625;16
2.242034912109375;15
2.2480316162109375;15
2.2426300048828125;12
2.246795654296875;14
2.2411041259765625;17
2.2360992431640625;16
2.2486724853515625;18
2.247772216796875;12
2.23699951171875;13
2.2332305908203125;12
2.2476959228515625;14
2.247344970703125;16
2.2456207275390625;13
2.24176025390625;15
2.2362823486328125;15
2.2382659912109375;13
2.2435760498046875;13
2.2364654541015625;13
2.23931884765625;14
2.244842529296875;12
2.2462615966796875;17
2.239837646484375;14
2.2456512451171875;18
2.2459259033203125;13
2.2465057373046875;18
2.2460479736328125;15
2.2409210205078125;13
2.24139404296875;12
2.24407958984375;18
2.2494049072265625;15
2.2414703369140625;14
2.250762939453125;17
2.24249267578125;15
2.2359466552734375;13
2.242431640625;16
2.2563934326171875;16
2.2388458251953125;13
2.2389373779296875;14
2.248748779296875;14
2.24481201171875;13
2.241546630859375;16
2.23828125;16
2.2431182861328125;14
2.240631103515625;15
2.2372283935546875;13
