1.6045074462890625;63
1.5704193115234375;63
1.5582275390625;63
1.6014404296875;63
1.6057891845703125;63
1.5766754150390625;63
1.57928466796875;63
1.6004638671875;63
1.6020050048828125;63
1.602783203125;63
1.5812835693359375;63
1.6011505126953125;63
1.58880615234375;63
1.59564208984375;63
1.596221923828125;63
1.5920257568359375;63
1.57757568359375;63
1.6324310302734375;63
1.577972412109375;63
1.5867767333984375;63
1.5601806640625;63
1.6028594970703125;63
1.6041107177734375;63
1.571624755859375;63
1.5912628173828125;63
1.557098388671875;63
1.6075286865234375;63
1.5782470703125;63
1.583526611328125;63
1.59039306640625;63
1.5922393798828125;63
1.5848541259765625;63
1.5848846435546875;63
1.6172332763671875;63
1.5922698974609375;63
1.5988616943359375;63
1.594085693359375;63
1.5825958251953125;63
1.593719482421875;63
1.58984375;63
1.5956878662109375;63
1.616973876953125;63
1.5796966552734375;63
1.5676727294921875;63
1.5931549072265625;63
1.5849761962890625;63
1.566864013671875;63
1.6019744873046875;63
1.5960235595703125;63
1.55487060546875;63
1.5902099609375;63
1.576568603515625;63
1.596588134765625;63
1.594757080078125;63
1.5955657958984375;63
1.585418701171875;63
1.5843658447265625;63
1.5891876220703125;63
1.556976318359375;63
1.581939697265625;63
1.541412353515625;64
1.5842437744140625;63
1.5826568603515625;63
1.603973388671875;63
1.5959014892578125;63
1.58673095703125;63
1.5868988037109375;63
1.60308837890625;63
1.5958404541015625;63
1.598388671875;63
1.5804901123046875;63
1.6011199951171875;63
1.608062744140625;63
1.62738037109375;63
1.5499420166015625;63
1.556121826171875;63
1.6236419677734375;63
1.5998077392578125;63
1.6009674072265625;63
1.6105499267578125;63
1.591064453125;63
1.599395751953125;63
1.5639801025390625;63
1.5788726806640625;63
1.5914154052734375;63
1.62652587890625;63
1.58984375;63
1.592437744140625;63
1.5632781982421875;63
1.593017578125;63
1.5908355712890625;63
1.5806732177734375;63
1.5923614501953125;63
1.60498046875;63
1.6069793701171875;63
1.6146392822265625;63
1.59051513671875;63
1.6136016845703125;63
1.5806427001953125;63
1.5759124755859375;63
