2.1590728759765625;46
2.1456298828125;49
2.165130615234375;49
2.172760009765625;42
2.153472900390625;46
2.166961669921875;43
2.17340087890625;41
2.15655517578125;38
2.180389404296875;42
2.1701202392578125;46
2.165985107421875;42
2.175384521484375;32
2.1625213623046875;39
2.166534423828125;40
2.1619720458984375;47
2.1804046630859375;45
2.18157958984375;46
2.161041259765625;40
2.1619110107421875;48
2.16839599609375;46
2.16650390625;46
2.1550750732421875;45
2.1673736572265625;39
2.1627349853515625;46
2.14288330078125;43
2.1551666259765625;37
2.1490936279296875;45
2.1749420166015625;33
2.151611328125;42
2.1594390869140625;51
2.168792724609375;46
2.148773193359375;50
2.1487884521484375;48
2.14483642578125;50
2.1710968017578125;38
2.157012939453125;48
2.151336669921875;49
2.1611328125;39
2.1626739501953125;49
2.1661529541015625;38
2.15234375;54
2.143402099609375;38
2.15826416015625;41
2.174530029296875;47
2.170379638671875;42
2.1591339111328125;36
2.169036865234375;45
2.1795501708984375;42
2.1699676513671875;40
2.169403076171875;48
2.162841796875;46
2.1731414794921875;37
2.1645050048828125;35
2.1648101806640625;32
2.1653289794921875;37
2.152374267578125;32
2.17755126953125;39
2.1678314208984375;41
2.1563720703125;39
2.1776885986328125;38
2.1635894775390625;46
2.1764984130859375;44
2.165283203125;43
2.15240478515625;46
2.16217041015625;47
2.1612701416015625;41
2.1624298095703125;42
2.1579437255859375;41
2.16912841796875;38
2.1702117919921875;47
2.176971435546875;41
2.1649322509765625;51
2.156768798828125;49
2.1734619140625;38
2.1640777587890625;47
2.172515869140625;45
2.1710662841796875;41
2.158477783203125;42
2.1637115478515625;45
2.15936279296875;37
2.15093994140625;47
2.15557861328125;48
2.16357421875;38
2.169891357421875;37
2.1734161376953125;38
2.171417236328125;40
2.1721343994140625;35
2.16424560546875;58
2.1531524658203125;38
2.158782958984375;48
2.1649627685546875;42
2.173431396484375;39
2.1586456298828125;40
2.162628173828125;50
2.164581298828125;47
2.1650390625;44
2.1684722900390625;49
2.164794921875;39
2.1631927490234375;42
2.1476287841796875;48
