2.334381103515625;27
2.32623291015625;37
2.3300628662109375;34
2.3254547119140625;34
2.323974609375;27
2.3299407958984375;28
2.330108642578125;28
2.32427978515625;32
2.3226470947265625;29
2.3296966552734375;30
2.3355865478515625;27
2.3189697265625;31
2.3291473388671875;33
2.3148651123046875;30
2.3269805908203125;32
2.32440185546875;30
2.32623291015625;29
2.3146209716796875;28
2.319732666015625;32
2.3321533203125;27
2.3238983154296875;31
2.3217010498046875;30
2.3175048828125;30
2.3208160400390625;30
2.32147216796875;36
2.3336944580078125;40
2.31854248046875;34
2.321990966796875;39
2.3232421875;30
2.3289642333984375;34
2.31256103515625;29
2.331817626953125;35
2.3175201416015625;39
2.34173583984375;45
2.3253631591796875;26
2.32159423828125;30
2.324371337890625;30
2.329559326171875;38
2.3145751953125;29
2.310882568359375;33
2.3248138427734375;30
2.3274078369140625;30
2.3159027099609375;33
2.318145751953125;28
2.319183349609375;31
2.319244384765625;30
2.336212158203125;35
2.3254241943359375;30
2.32244873046875;33
2.322662353515625;34
2.323150634765625;36
2.319976806640625;33
2.3151092529296875;31
2.332366943359375;34
2.3195648193359375;41
2.3164520263671875;27
2.32574462890625;28
2.328216552734375;34
2.3314666748046875;28
2.3227996826171875;34
2.3170166015625;27
2.32830810546875;29
2.31573486328125;37
2.3313140869140625;26
2.32122802734375;31
2.3227691650390625;38
2.323211669921875;29
2.3258819580078125;26
2.3213043212890625;34
2.325653076171875;27
2.3131866455078125;29
2.3192596435546875;38
2.326202392578125;33
2.3228302001953125;25
2.3343505859375;44
2.324310302734375;29
2.3214263916015625;37
2.338134765625;30
2.329254150390625;32
2.3238067626953125;33
2.3275146484375;30
2.3233489990234375;38
2.3415985107421875;37
2.3211212158203125;26
2.3337554931640625;32
2.3197479248046875;36
2.3271942138671875;35
2.326690673828125;31
2.31536865234375;30
2.3265228271484375;26
2.3194580078125;39
2.3353118896484375;31
2.318450927734375;32
2.3275146484375;31
2.3309326171875;33
2.3277130126953125;29
2.321563720703125;35
2.32470703125;26
2.344818115234375;30
2.3238372802734375;36
