2.33349609375;27
2.3408355712890625;22
2.3313140869140625;27
2.3220672607421875;24
2.33917236328125;27
2.3272552490234375;29
2.3264617919921875;26
2.330474853515625;25
2.332672119140625;30
2.3388824462890625;29
2.34002685546875;28
2.3326263427734375;29
2.326446533203125;31
2.325347900390625;28
2.3366546630859375;28
2.3407135009765625;33
2.3229827880859375;33
2.3418121337890625;30
2.3319854736328125;25
2.3351287841796875;28
2.32415771484375;34
2.33612060546875;29
2.3199462890625;27
2.3314666748046875;30
2.3295135498046875;31
2.3295440673828125;30
2.3355712890625;28
2.3310699462890625;25
2.32379150390625;25
2.331207275390625;24
2.32891845703125;29
2.3369598388671875;27
2.3431396484375;27
2.3262786865234375;25
2.332916259765625;32
2.3392486572265625;29
2.329315185546875;31
2.33477783203125;28
2.338836669921875;24
2.32037353515625;31
2.3266754150390625;27
2.3331756591796875;27
2.336700439453125;27
2.332672119140625;38
2.3368682861328125;35
2.3441314697265625;30
2.3319854736328125;32
2.34686279296875;29
2.3273162841796875;29
2.324462890625;25
2.32769775390625;28
2.3325958251953125;27
2.3353729248046875;26
2.3348846435546875;26
2.3314208984375;25
2.3286590576171875;33
2.3229217529296875;28
2.329986572265625;24
2.3314971923828125;28
2.3261566162109375;30
2.337371826171875;28
2.332763671875;24
2.3330078125;29
2.331512451171875;27
2.3413238525390625;33
2.333892822265625;30
2.3399810791015625;31
2.337646484375;34
2.3263092041015625;30
2.3446502685546875;30
2.3245086669921875;34
2.328643798828125;27
2.3328704833984375;28
2.3362579345703125;29
2.33544921875;26
2.337127685546875;29
2.3462371826171875;30
2.3324127197265625;24
2.3258514404296875;23
2.3273773193359375;24
2.32672119140625;33
2.332366943359375;28
2.33123779296875;33
2.3326416015625;25
2.3327178955078125;27
2.32672119140625;30
2.333892822265625;30
2.3329010009765625;31
2.336181640625;29
2.3306427001953125;28
2.3279876708984375;33
2.327301025390625;26
2.3377532958984375;31
2.3246307373046875;25
2.3375701904296875;28
2.3246307373046875;25
2.335662841796875;27
2.333984375;25
2.340240478515625;26
2.3269195556640625;26
