1.184051513671875;63
1.134765625;64
1.1683197021484375;64
1.1459197998046875;64
1.1324462890625;64
1.131256103515625;64
1.1807708740234375;64
1.1423797607421875;64
1.143951416015625;64
1.1638031005859375;63
1.1570587158203125;62
1.096588134765625;63
1.1029510498046875;64
1.135345458984375;64
1.1201171875;64
1.116851806640625;64
1.161376953125;64
1.1013641357421875;63
1.179901123046875;63
1.1961212158203125;64
1.1825408935546875;64
1.14996337890625;62
1.170562744140625;64
1.122802734375;64
1.1822967529296875;63
1.1358795166015625;64
1.1836090087890625;64
1.1063690185546875;64
1.1327667236328125;64
1.1545867919921875;64
1.157501220703125;64
1.12396240234375;64
1.13409423828125;64
1.1300048828125;64
1.1331634521484375;64
1.1288909912109375;63
1.1574554443359375;64
1.1474456787109375;63
1.123992919921875;64
1.0960235595703125;64
1.174774169921875;63
1.2262115478515625;64
1.1182403564453125;64
1.1439971923828125;63
1.1820068359375;64
1.1203155517578125;64
1.1289215087890625;64
1.1370391845703125;64
1.1995697021484375;64
1.14410400390625;64
1.1380767822265625;64
1.161590576171875;64
1.1940155029296875;63
1.12615966796875;64
1.142486572265625;64
1.1186370849609375;64
1.113555908203125;64
1.1129150390625;64
1.1677093505859375;64
1.1708984375;64
1.158050537109375;64
1.1857452392578125;64
1.1525726318359375;62
1.141448974609375;62
1.204071044921875;64
1.1481475830078125;64
1.125030517578125;64
1.12774658203125;63
1.0902099609375;64
1.1943206787109375;64
1.1279449462890625;64
1.1468963623046875;64
1.15234375;64
1.1445770263671875;64
1.1298675537109375;64
1.1046905517578125;64
1.1207427978515625;64
1.1393585205078125;64
1.150421142578125;64
1.1422271728515625;64
1.1591033935546875;64
1.1762542724609375;64
1.15032958984375;64
1.1433868408203125;64
1.1204986572265625;64
1.1072540283203125;64
1.12890625;64
1.1375579833984375;64
1.115753173828125;64
1.1565399169921875;64
1.1526031494140625;64
1.141357421875;64
1.118560791015625;64
1.141876220703125;64
1.1569671630859375;64
1.16815185546875;63
1.1236419677734375;64
1.1349334716796875;64
1.096527099609375;64
1.175689697265625;63
