1.1386260986328125;64
1.2557373046875;64
1.2459716796875;64
1.12713623046875;64
1.19384765625;64
1.0955657958984375;64
1.1372528076171875;64
1.14202880859375;64
1.170318603515625;64
1.18267822265625;64
1.15850830078125;64
1.11663818359375;64
1.119354248046875;64
1.18695068359375;64
1.1503753662109375;64
1.1079559326171875;64
1.24884033203125;64
1.19293212890625;64
1.165374755859375;64
1.1367034912109375;64
1.1989288330078125;64
1.225799560546875;64
1.1244659423828125;64
1.1488037109375;64
1.22369384765625;64
1.1442718505859375;64
1.154998779296875;64
1.200164794921875;64
1.1493072509765625;64
1.122772216796875;64
1.180938720703125;64
1.158233642578125;64
1.173095703125;64
1.1626434326171875;64
1.157440185546875;64
1.1527252197265625;64
1.1336517333984375;64
1.1439361572265625;64
1.2376251220703125;64
1.17596435546875;64
1.1321563720703125;64
1.1183929443359375;64
1.0985260009765625;64
1.122711181640625;64
1.1112060546875;64
1.1344757080078125;64
1.2021636962890625;64
1.2079620361328125;64
1.17327880859375;64
1.26373291015625;64
1.1459503173828125;64
1.1237640380859375;64
1.1790618896484375;64
1.1138458251953125;64
1.1694488525390625;64
1.1621246337890625;64
1.1406402587890625;64
1.1229248046875;64
1.1422271728515625;64
1.1961517333984375;64
1.1832427978515625;64
1.14825439453125;64
1.1493072509765625;64
1.1640167236328125;64
1.1898193359375;64
1.17059326171875;64
1.1611175537109375;64
1.1085205078125;64
1.17401123046875;64
1.1268768310546875;64
1.2104644775390625;64
1.228424072265625;64
1.1157684326171875;64
1.15789794921875;64
1.12481689453125;64
1.165802001953125;64
1.17144775390625;64
1.18560791015625;64
1.1159820556640625;64
1.2152862548828125;64
1.17376708984375;64
1.2402496337890625;64
1.126190185546875;64
1.1738739013671875;64
1.1558074951171875;64
1.1384124755859375;64
1.1296234130859375;64
1.193511962890625;64
1.14093017578125;64
1.13641357421875;64
1.1405792236328125;64
1.141143798828125;64
1.2220611572265625;64
1.1612548828125;64
1.0958099365234375;64
1.112396240234375;64
1.2677459716796875;64
1.1488189697265625;64
1.180084228515625;64
1.232208251953125;64
