2.334716796875;29
2.32952880859375;26
2.339752197265625;22
2.3308563232421875;24
2.3390350341796875;26
2.331939697265625;20
2.3381500244140625;29
2.3323516845703125;26
2.3371124267578125;27
2.3268890380859375;23
2.335968017578125;29
2.3236846923828125;25
2.333709716796875;29
2.3309783935546875;25
2.334075927734375;29
2.331939697265625;28
2.3302764892578125;21
2.328338623046875;24
2.3346405029296875;23
2.3271026611328125;31
2.32855224609375;24
2.33807373046875;24
2.338134765625;25
2.3376312255859375;31
2.321044921875;26
2.3303985595703125;31
2.3337249755859375;23
2.3337554931640625;29
2.3368377685546875;23
2.33416748046875;25
2.3338470458984375;24
2.3387908935546875;20
2.33447265625;28
2.3339080810546875;25
2.326507568359375;23
2.3394775390625;21
2.3302764892578125;31
2.3353729248046875;23
2.3300933837890625;25
2.33099365234375;26
2.33685302734375;28
2.3348846435546875;20
2.3335723876953125;31
2.3371124267578125;29
2.320343017578125;29
2.3306427001953125;26
2.33428955078125;29
2.33343505859375;25
2.3310089111328125;23
2.33587646484375;30
2.3341217041015625;26
2.336181640625;26
2.33251953125;25
2.33453369140625;26
2.3332061767578125;26
2.337646484375;31
2.3388671875;25
2.330657958984375;25
2.3371429443359375;31
2.32647705078125;25
2.33251953125;31
2.32635498046875;20
2.3301544189453125;28
2.32965087890625;26
2.3258819580078125;30
2.32940673828125;23
2.3372802734375;26
2.3266754150390625;25
2.3339080810546875;25
2.3348846435546875;25
2.333099365234375;23
2.330780029296875;24
2.33172607421875;24
2.33831787109375;20
2.325042724609375;25
2.3386993408203125;23
2.3337860107421875;28
2.3306427001953125;24
2.33648681640625;24
2.3318023681640625;26
2.333465576171875;26
2.326446533203125;27
2.3357086181640625;23
2.330596923828125;24
2.3269500732421875;23
2.3339080810546875;32
2.3389434814453125;21
2.327911376953125;27
2.3339996337890625;26
2.327850341796875;27
2.3308258056640625;22
2.33135986328125;27
2.3264312744140625;22
2.3333892822265625;21
2.32720947265625;25
2.3375091552734375;22
2.33526611328125;26
2.3277740478515625;27
2.328826904296875;32
2.338623046875;26
