2.1567535400390625;51
2.141632080078125;49
2.1687774658203125;49
2.1631011962890625;50
2.145233154296875;45
2.128509521484375;55
2.1436767578125;51
2.1669464111328125;51
2.157379150390625;49
2.1358489990234375;52
2.1483306884765625;51
2.1505126953125;51
2.14410400390625;53
2.16290283203125;50
2.1684417724609375;52
2.161773681640625;50
2.13922119140625;57
2.1775054931640625;55
2.146148681640625;47
2.1609954833984375;46
2.157470703125;50
2.1547088623046875;54
2.152069091796875;53
2.1712493896484375;52
2.18231201171875;52
2.1567840576171875;56
2.154266357421875;48
2.144927978515625;53
2.15313720703125;48
2.1433563232421875;51
2.1850433349609375;50
2.1699676513671875;50
2.156219482421875;53
2.1605987548828125;47
2.1617584228515625;52
2.1717376708984375;58
2.1392059326171875;46
2.162139892578125;46
2.1747589111328125;52
2.1615142822265625;53
2.138031005859375;54
2.1696624755859375;53
2.1511993408203125;58
2.164764404296875;51
2.1554107666015625;47
2.1457366943359375;47
2.1323394775390625;56
2.1441192626953125;50
2.158355712890625;51
2.15753173828125;51
2.1705474853515625;48
2.143402099609375;48
2.1380462646484375;58
2.1400604248046875;55
2.1332550048828125;54
2.1400909423828125;55
2.126739501953125;52
2.1482086181640625;52
2.14556884765625;49
2.1526336669921875;51
2.1570281982421875;44
2.15045166015625;55
2.1410675048828125;51
2.1597747802734375;50
2.1461944580078125;50
2.1512298583984375;50
2.1501617431640625;51
2.1641387939453125;48
2.15582275390625;52
2.1486663818359375;55
2.1457061767578125;55
2.142791748046875;52
2.150421142578125;53
2.161407470703125;54
2.141632080078125;46
2.1416473388671875;52
2.1475677490234375;55
2.1354522705078125;57
2.1612396240234375;54
2.1565704345703125;39
2.1686859130859375;51
2.1743621826171875;43
2.151763916015625;54
2.1558380126953125;57
2.138916015625;45
2.143402099609375;54
2.1415252685546875;53
2.151580810546875;48
2.1486053466796875;44
2.16973876953125;41
2.15155029296875;56
2.1441802978515625;56
2.15582275390625;51
2.156768798828125;51
2.160980224609375;52
2.1359100341796875;50
2.1578216552734375;46
2.1550750732421875;49
2.1425323486328125;48
2.164306640625;43
