1.1474151611328125;64
1.1478271484375;64
1.2019195556640625;64
1.1688690185546875;64
1.1573944091796875;64
1.140350341796875;64
1.13116455078125;64
1.1415252685546875;64
1.2006378173828125;64
1.1668548583984375;64
1.13232421875;64
1.192962646484375;64
1.1272125244140625;64
1.1920013427734375;64
1.225341796875;64
1.174774169921875;64
1.151123046875;64
1.151092529296875;64
1.1177215576171875;64
1.1752166748046875;64
1.180267333984375;64
1.1760406494140625;64
1.1416015625;64
1.1680145263671875;64
1.15716552734375;64
1.1494140625;64
1.1472930908203125;64
1.1433563232421875;64
1.20654296875;64
1.14801025390625;64
1.080596923828125;64
1.1367034912109375;64
1.137664794921875;64
1.1448211669921875;64
1.1816558837890625;64
1.1618804931640625;64
1.154876708984375;64
1.1493682861328125;64
1.1845855712890625;64
1.2001800537109375;63
1.0923919677734375;64
1.1414947509765625;64
1.1779937744140625;64
1.134918212890625;64
1.185302734375;64
1.167236328125;64
1.109771728515625;64
1.062164306640625;64
1.210418701171875;64
1.1657257080078125;64
1.1703948974609375;64
1.093780517578125;64
1.1202392578125;64
1.1880950927734375;63
1.1340789794921875;64
1.181304931640625;64
1.1834869384765625;64
1.1360321044921875;64
1.1385650634765625;64
1.1358184814453125;64
1.0821533203125;64
1.111236572265625;64
1.188385009765625;64
1.184722900390625;64
1.1774444580078125;64
1.191680908203125;64
1.1700439453125;64
1.1729278564453125;64
1.18035888671875;64
1.09246826171875;64
1.1976165771484375;64
1.1166534423828125;64
1.1059112548828125;64
1.1320648193359375;64
1.1416473388671875;64
1.159515380859375;64
1.1747589111328125;64
1.12396240234375;64
1.098602294921875;64
1.151275634765625;64
1.070281982421875;64
1.1450347900390625;64
1.18951416015625;64
1.1482391357421875;64
1.18951416015625;64
1.172943115234375;64
1.1941070556640625;64
1.1729278564453125;64
1.2383575439453125;64
1.0835113525390625;64
1.1108551025390625;64
1.1679534912109375;64
1.1443328857421875;64
1.1064300537109375;64
1.2053070068359375;64
1.1379547119140625;64
1.151153564453125;64
1.1351776123046875;64
1.211761474609375;64
1.172027587890625;64
