2.2418365478515625;13
2.244903564453125;13
2.233367919921875;14
2.238037109375;17
2.2399139404296875;13
2.23260498046875;14
2.248504638671875;13
2.2409820556640625;13
2.24017333984375;13
2.2383880615234375;13
2.24041748046875;15
2.24359130859375;16
2.2415008544921875;14
2.235626220703125;15
2.2406005859375;17
2.2350616455078125;14
2.23895263671875;13
2.2377777099609375;14
2.236602783203125;14
2.24212646484375;16
2.236358642578125;14
2.2391204833984375;15
2.2342681884765625;14
2.244873046875;13
2.2431182861328125;14
2.240875244140625;15
2.232696533203125;15
2.2395477294921875;14
2.23651123046875;18
2.2413330078125;14
2.2372589111328125;13
2.2466278076171875;13
2.23577880859375;13
2.233154296875;14
2.237274169921875;14
2.2391815185546875;14
2.23638916015625;13
2.239532470703125;16
2.239532470703125;17
2.238616943359375;13
2.2392120361328125;14
2.2382049560546875;13
2.2425079345703125;16
2.2347564697265625;15
2.2278900146484375;14
2.24163818359375;14
2.23724365234375;15
2.2306365966796875;14
2.242462158203125;14
2.2363433837890625;13
2.2395782470703125;14
2.2376708984375;15
2.238067626953125;14
2.2388153076171875;13
2.235076904296875;14
2.2366790771484375;12
2.2344970703125;15
2.2382659912109375;16
2.230316162109375;12
2.239837646484375;14
2.2390289306640625;17
2.23834228515625;16
2.2346343994140625;15
2.234710693359375;14
2.2406463623046875;14
2.2371978759765625;13
2.23291015625;20
2.2375640869140625;13
2.236236572265625;14
2.239776611328125;16
2.2365264892578125;14
2.236083984375;13
2.239532470703125;14
2.2409515380859375;13
2.23907470703125;15
2.2365570068359375;13
2.2386322021484375;13
2.238037109375;12
2.2337646484375;13
2.24163818359375;13
2.2400970458984375;13
2.240234375;14
2.2381591796875;14
2.2413787841796875;14
2.2358856201171875;12
2.2381439208984375;15
2.2468719482421875;13
2.2484283447265625;14
2.236114501953125;14
2.2380218505859375;14
2.240478515625;12
2.2444000244140625;13
2.2404327392578125;15
2.242523193359375;14
2.24151611328125;15
2.236175537109375;14
2.238067626953125;14
2.236602783203125;14
2.246185302734375;14
2.2408294677734375;14
