1.6239013671875;63
1.6248931884765625;59
1.6481170654296875;61
1.6737823486328125;63
1.6317138671875;63
1.6623077392578125;59
1.6324005126953125;60
1.6809539794921875;62
1.6450653076171875;61
1.6469268798828125;63
1.676300048828125;59
1.6206512451171875;63
1.64306640625;62
1.606048583984375;61
1.673797607421875;59
1.62420654296875;63
1.646240234375;63
1.6653594970703125;64
1.6310272216796875;62
1.6832122802734375;63
1.619354248046875;63
1.594635009765625;63
1.6486053466796875;62
1.6505126953125;62
1.63836669921875;61
1.6128387451171875;63
1.6895751953125;62
1.66607666015625;63
1.68206787109375;63
1.6189117431640625;60
1.666259765625;58
1.64202880859375;63
1.6493682861328125;63
1.697235107421875;63
1.6221771240234375;62
1.68310546875;61
1.621337890625;63
1.6197357177734375;62
1.634185791015625;63
1.635772705078125;61
1.5954132080078125;61
1.606231689453125;62
1.6646728515625;59
1.648284912109375;60
1.6292266845703125;62
1.6355438232421875;63
1.6551513671875;63
1.6766357421875;61
1.626312255859375;59
1.6549530029296875;61
1.60467529296875;63
1.6397247314453125;59
1.651153564453125;61
1.6314849853515625;62
1.6296844482421875;61
1.646209716796875;61
1.59814453125;59
1.61126708984375;61
1.6658477783203125;62
1.6469268798828125;62
1.659942626953125;62
1.620452880859375;61
1.6401824951171875;64
1.650390625;62
1.6829376220703125;63
1.6307525634765625;64
1.6379547119140625;64
1.64813232421875;60
1.6449432373046875;63
1.6272125244140625;62
1.6688232421875;62
1.6647796630859375;64
1.6412811279296875;59
1.6468048095703125;63
1.6632080078125;64
1.598114013671875;63
1.6368255615234375;62
1.6683502197265625;61
1.63568115234375;63
1.6625213623046875;64
1.644256591796875;63
1.623992919921875;58
1.657196044921875;62
1.6118011474609375;62
1.65106201171875;57
1.61639404296875;63
1.601654052734375;63
1.6315460205078125;64
1.6407470703125;62
1.648193359375;58
1.6525115966796875;62
1.6277008056640625;63
1.6314239501953125;60
1.646820068359375;63
1.64788818359375;63
1.6651458740234375;64
1.65869140625;62
1.6156768798828125;63
1.6544647216796875;64
1.6207122802734375;61
