0.8564453125
0.75390625
0.794921875
0.8203125
0.85546875
0.814453125
0.744140625
0.7158203125
0.7958984375
0.775390625
0.70703125
0.810546875
0.7333984375
0.9130859375
0.7421875
0.7255859375
0.7763671875
0.77734375
0.70703125
0.7998046875
0.728515625
0.712890625
0.740234375
0.6875
0.7412109375
0.78125
0.74609375
0.87109375
0.8046875
0.7705078125
0.759765625
0.7666015625
0.7265625
0.74609375
0.7578125
0.693359375
0.861328125
0.7978515625
0.7822265625
0.7529296875
0.712890625
0.7685546875
0.6748046875
0.73828125
0.8056640625
0.7822265625
0.8193359375
0.7734375
0.6806640625
0.6748046875
0.7587890625
0.69921875
0.685546875
0.83984375
0.8583984375
0.7578125
0.7158203125
0.7958984375
0.697265625
0.837890625
0.7587890625
0.7109375
0.7822265625
0.7099609375
0.6953125
0.70703125
0.75
0.7548828125
0.8994140625
0.712890625
0.6943359375
0.697265625
0.703125
0.8427734375
0.7392578125
0.712890625
0.7802734375
0.724609375
0.71875
0.712890625
0.7275390625
0.7177734375
0.8798828125
0.775390625
0.75390625
0.7109375
0.7412109375
0.837890625
0.7275390625
0.7919921875
0.7548828125
0.666015625
0.8916015625
0.9326171875
0.7666015625
0.8427734375
0.7236328125
0.78515625
0.7216796875
0.794921875
0.6923828125
0.744140625
0.7197265625
0.75
0.79296875
0.7236328125
0.759765625
0.724609375
0.7294921875
0.845703125
0.73828125
0.734375
0.6953125
0.740234375
0.7197265625
0.7626953125
0.830078125
0.78515625
0.74609375
0.724609375
0.7236328125
0.7158203125
0.7294921875
0.724609375
0.7734375
0.7138671875
0.7353515625
0.7275390625
0.775390625
0.7109375
0.7607421875
0.677734375
0.7451171875
0.751953125
0.6611328125
0.75
0.7822265625
0.7197265625
0.693359375
0.712890625
0.7314453125
0.7353515625
0.765625
0.7724609375
0.7529296875
0.7607421875
0.71484375
0.7763671875
0.724609375
0.796875
0.7998046875
0.69921875
0.75390625
0.748046875
0.724609375
0.8369140625
0.7001953125
0.7216796875
0.84765625
0.8056640625
0.6865234375
0.7568359375
0.73828125
0.6865234375
0.76171875
0.69140625
0.7431640625
0.744140625
0.6982421875
0.7119140625
0.724609375
0.7958984375
0.822265625
0.6845703125
0.7734375
0.734375
0.751953125
0.794921875
0.919921875
0.74609375
0.7197265625
0.8359375
0.7333984375
0.7216796875
0.74609375
0.822265625
0.65234375
0.7578125
0.767578125
0.7314453125
0.8759765625
0.763671875
0.7041015625
0.7001953125
0.791015625
0.7060546875
0.7392578125
0.8466796875
0.7763671875
0.76953125
0.69140625
0.7294921875
0.736328125
0.6884765625
0.7412109375
0.7294921875
0.7099609375
0.7373046875
0.7509765625
0.677734375
0.7490234375
0.7265625
0.7861328125
0.763671875
0.7080078125
0.712890625
0.68359375
0.7412109375
0.732421875
0.7998046875
0.7197265625
0.7451171875
0.830078125
0.7294921875
0.8564453125
0.6845703125
0.6982421875
0.837890625
0.6845703125
