1.5855865478515625;63
1.5884552001953125;63
1.554718017578125;63
1.5670928955078125;63
1.553863525390625;63
1.59423828125;63
1.58599853515625;63
1.591949462890625;63
1.5951385498046875;63
1.58026123046875;63
1.5644378662109375;63
1.590057373046875;63
1.58233642578125;63
1.588623046875;63
1.5803375244140625;63
1.60205078125;63
1.5929107666015625;63
1.6117706298828125;63
1.5662689208984375;63
1.56402587890625;63
1.6014251708984375;63
1.582000732421875;63
1.57965087890625;63
1.6058502197265625;63
1.60235595703125;63
1.6174163818359375;63
1.5923309326171875;63
1.62713623046875;63
1.5682220458984375;63
1.5915374755859375;63
1.6046905517578125;63
1.5830078125;63
1.575469970703125;63
1.6061248779296875;63
1.5985107421875;63
1.5859375;63
1.5939483642578125;63
1.5919647216796875;63
1.57586669921875;63
1.575958251953125;63
1.5954132080078125;63
1.5982818603515625;63
1.594085693359375;63
1.6117401123046875;63
1.577667236328125;63
1.6079559326171875;63
1.59259033203125;63
1.548187255859375;63
1.5911407470703125;63
1.61541748046875;63
1.5770111083984375;63
1.588958740234375;63
1.590728759765625;63
1.582611083984375;63
1.6130523681640625;63
1.607574462890625;63
1.5824432373046875;63
1.568023681640625;63
1.5781707763671875;63
1.5715179443359375;63
1.5710296630859375;63
1.5855255126953125;63
1.5922698974609375;63
1.5898590087890625;63
1.6097564697265625;63
1.6036529541015625;63
1.5766448974609375;63
1.6279296875;63
1.5852508544921875;63
1.5823822021484375;63
1.5910491943359375;63
1.5751953125;63
1.5801849365234375;63
1.6058349609375;63
1.5794525146484375;63
1.60858154296875;63
1.570404052734375;63
1.58428955078125;63
1.5920867919921875;63
1.5883331298828125;63
1.605804443359375;63
1.566802978515625;63
1.5818634033203125;63
1.5758819580078125;63
1.611297607421875;63
1.590087890625;63
1.576324462890625;63
1.5674591064453125;63
1.5810089111328125;63
1.6071624755859375;63
1.57666015625;63
1.617919921875;63
1.620941162109375;63
1.5980072021484375;63
1.5482635498046875;63
1.5789031982421875;63
1.6090850830078125;63
1.561492919921875;63
1.5890960693359375;63
1.5921630859375;63
