1.966461181640625;10
1.9218292236328125;10
1.93743896484375;9
1.962615966796875;10
1.9131011962890625;10
1.9153289794921875;14
1.9298858642578125;10
1.8953704833984375;11
1.885833740234375;10
1.918975830078125;8
1.9165191650390625;8
1.948822021484375;10
1.9184417724609375;9
1.9014892578125;10
1.910552978515625;9
1.9273834228515625;8
1.9280242919921875;10
1.909088134765625;9
1.9383544921875;10
1.97039794921875;13
1.909454345703125;9
1.9348602294921875;8
1.9232177734375;9
1.9137725830078125;8
1.91986083984375;8
1.915435791015625;9
1.99237060546875;8
1.92864990234375;8
1.912384033203125;10
1.9551544189453125;11
1.954803466796875;9
1.8786163330078125;9
1.91180419921875;9
1.945098876953125;10
1.9517364501953125;10
1.9086456298828125;11
1.9040985107421875;9
1.937591552734375;10
1.900909423828125;9
1.9227142333984375;10
1.901397705078125;8
1.9206390380859375;8
1.9539642333984375;9
1.92059326171875;11
1.924163818359375;8
1.9451751708984375;8
1.91357421875;9
1.90753173828125;8
1.9202728271484375;10
1.8983001708984375;10
1.919952392578125;9
1.911163330078125;10
1.930908203125;10
1.9450531005859375;11
1.942413330078125;8
1.9136505126953125;9
1.91046142578125;8
1.9290771484375;10
1.9038848876953125;9
1.9294586181640625;8
1.9339141845703125;8
1.901214599609375;9
1.9336700439453125;8
1.9334564208984375;9
1.920440673828125;8
1.9283294677734375;10
1.92193603515625;8
1.9110260009765625;8
1.941162109375;8
1.93316650390625;12
1.946929931640625;12
1.91796875;9
1.919586181640625;9
1.9314727783203125;9
1.91876220703125;9
1.9627227783203125;13
1.910675048828125;7
1.9379425048828125;10
1.9269256591796875;10
1.9505615234375;11
1.91986083984375;8
1.8981475830078125;7
1.9164581298828125;9
1.945037841796875;8
1.9259185791015625;11
1.940216064453125;10
1.9058074951171875;8
1.9153289794921875;9
1.9249267578125;7
1.9164886474609375;9
1.9219207763671875;9
1.9083251953125;9
1.9218902587890625;8
1.921661376953125;9
1.9101715087890625;10
1.9395751953125;9
1.993316650390625;9
1.9322052001953125;10
1.94976806640625;13
1.9224700927734375;8
