2.32061767578125;32
2.3127288818359375;29
2.3370819091796875;32
2.312530517578125;29
2.3275299072265625;31
2.337432861328125;33
2.3119964599609375;26
2.308563232421875;35
2.3208465576171875;31
2.3289794921875;25
2.3238677978515625;37
2.3314361572265625;34
2.328704833984375;34
2.323150634765625;38
2.3245697021484375;32
2.3307647705078125;25
2.3348541259765625;31
2.3260955810546875;33
2.3236236572265625;29
2.31683349609375;40
2.3227691650390625;31
2.3194122314453125;25
2.3248291015625;30
2.315338134765625;40
2.3204803466796875;28
2.3301544189453125;27
2.3188934326171875;32
2.3279876708984375;32
2.3179931640625;31
2.324249267578125;35
2.3268280029296875;28
2.324859619140625;31
2.3282470703125;32
2.3263702392578125;32
2.31842041015625;30
2.3325653076171875;25
2.329315185546875;41
2.323394775390625;26
2.3228607177734375;29
2.318572998046875;29
2.325531005859375;27
2.319427490234375;31
2.3192901611328125;39
2.3195953369140625;33
2.333343505859375;34
2.336944580078125;40
2.324554443359375;28
2.3326873779296875;30
2.3271331787109375;38
2.318267822265625;31
2.328826904296875;27
2.3125762939453125;38
2.33099365234375;34
2.332550048828125;31
2.320404052734375;31
2.32275390625;36
2.3081512451171875;39
2.3363037109375;28
2.323638916015625;27
2.3218841552734375;33
2.3284912109375;28
2.3172454833984375;29
2.3338470458984375;33
2.333160400390625;33
2.3264923095703125;32
2.3201141357421875;32
2.3324737548828125;29
2.335418701171875;31
2.3296966552734375;37
2.3170318603515625;30
2.3134918212890625;28
2.3137054443359375;33
2.330230712890625;30
2.3221435546875;40
2.3155059814453125;32
2.3173828125;31
2.328399658203125;36
2.3334503173828125;27
2.322418212890625;30
2.3289642333984375;32
2.329986572265625;30
2.3165283203125;28
2.3206634521484375;27
2.3246307373046875;34
2.3228607177734375;39
2.3271331787109375;32
2.3240203857421875;33
2.3308258056640625;30
2.3161163330078125;38
2.3199005126953125;38
2.3175506591796875;35
2.322052001953125;34
2.3193359375;34
2.322296142578125;33
2.318389892578125;32
2.3197479248046875;28
2.3176422119140625;35
2.3150787353515625;30
2.3264923095703125;28
2.32611083984375;33
