1.211273193359375;64
1.222564697265625;64
1.22650146484375;64
1.130859375;64
1.197021484375;64
1.1651763916015625;64
1.1524658203125;64
1.1082611083984375;64
1.115081787109375;64
1.10650634765625;64
1.1732025146484375;64
1.159576416015625;64
1.1666259765625;64
1.1555328369140625;64
1.1321563720703125;64
1.1874847412109375;64
1.1499786376953125;64
1.143951416015625;64
1.209747314453125;64
1.2008819580078125;64
1.1786956787109375;64
1.1614990234375;64
1.1597747802734375;64
1.1434326171875;64
1.1017913818359375;64
1.1479949951171875;64
1.2116851806640625;64
1.1753387451171875;64
1.1718292236328125;64
1.09991455078125;64
1.1508636474609375;64
1.1207275390625;64
1.261444091796875;64
1.184600830078125;64
1.1235809326171875;64
1.1547088623046875;64
1.1492919921875;64
1.2147674560546875;64
1.241973876953125;64
1.1513671875;64
1.147003173828125;64
1.1573638916015625;64
1.11761474609375;64
1.1825408935546875;64
1.1258697509765625;64
1.182861328125;64
1.168365478515625;64
1.1317596435546875;64
1.1921234130859375;64
1.130218505859375;64
1.10260009765625;64
1.1189117431640625;64
1.147796630859375;64
1.168243408203125;64
1.1707611083984375;64
1.1334381103515625;64
1.1648406982421875;64
1.11981201171875;64
1.147796630859375;64
1.146728515625;64
1.182708740234375;64
1.1693878173828125;64
1.13360595703125;64
1.1371612548828125;64
1.13250732421875;64
1.130706787109375;64
1.1513214111328125;64
1.1544647216796875;64
1.105712890625;64
1.141357421875;64
1.1699371337890625;64
1.151580810546875;64
1.193084716796875;64
1.2089385986328125;64
1.1478729248046875;64
1.2584075927734375;64
1.159332275390625;64
1.1334075927734375;64
1.1968841552734375;64
1.1977996826171875;64
1.1882476806640625;64
1.10321044921875;64
1.134857177734375;64
1.2456817626953125;64
1.1340179443359375;64
1.1646728515625;64
1.13739013671875;64
1.1104583740234375;64
1.16839599609375;63
1.196075439453125;64
1.229888916015625;64
1.187591552734375;64
1.1314544677734375;64
1.169158935546875;64
1.1265869140625;64
1.145111083984375;64
1.18511962890625;64
1.1390838623046875;64
1.133544921875;64
1.1702117919921875;64
