1.8019256591796875;7
1.80548095703125;7
1.79217529296875;7
1.8039703369140625;9
1.7998199462890625;6
1.79840087890625;7
1.80010986328125;6
1.804412841796875;8
1.8054656982421875;8
1.7926025390625;8
1.7953338623046875;7
1.8014984130859375;7
1.7917633056640625;6
1.794464111328125;11
1.80621337890625;7
1.7844085693359375;6
1.8050079345703125;7
1.820465087890625;7
1.797698974609375;7
1.7870635986328125;7
1.79656982421875;7
1.8153228759765625;6
1.8014068603515625;7
1.7974853515625;7
1.7809600830078125;5
1.80377197265625;7
1.7965545654296875;6
1.8144378662109375;6
1.7890625;6
1.8032684326171875;8
1.8108367919921875;8
1.786895751953125;7
1.8006591796875;7
1.793914794921875;8
1.813934326171875;7
1.802215576171875;9
1.798492431640625;6
1.799774169921875;7
1.7911376953125;7
1.7864227294921875;7
1.803070068359375;7
1.7875213623046875;7
1.7984161376953125;8
1.786407470703125;7
1.783935546875;8
1.79449462890625;6
1.788665771484375;8
1.787109375;7
1.7917022705078125;7
1.785308837890625;6
1.78656005859375;6
1.7985382080078125;7
1.8065643310546875;6
1.804473876953125;7
1.790130615234375;6
1.797576904296875;9
1.8108978271484375;7
1.7925262451171875;6
1.793792724609375;6
1.7949066162109375;6
1.795013427734375;6
1.7999725341796875;6
1.810302734375;7
1.808258056640625;7
1.7998504638671875;7
1.7906494140625;6
1.7885284423828125;7
1.7858734130859375;9
1.7992706298828125;8
1.80120849609375;7
1.801513671875;7
1.804046630859375;6
1.8073883056640625;7
1.7928466796875;8
1.808502197265625;7
1.7929229736328125;6
1.8003692626953125;6
1.8066864013671875;6
1.803375244140625;8
1.798065185546875;9
1.7883758544921875;7
1.7969970703125;7
1.799163818359375;7
1.8067779541015625;7
1.8094024658203125;6
1.7860260009765625;6
1.8043670654296875;6
1.80859375;7
1.800506591796875;6
1.797821044921875;6
1.80194091796875;6
1.8046112060546875;7
1.796478271484375;7
1.79248046875;6
1.8018798828125;9
1.7917633056640625;7
1.7969512939453125;7
1.802215576171875;7
1.788848876953125;6
1.8125457763671875;7
