2.249603271484375;15
2.2404022216796875;20
2.2597808837890625;18
2.2672576904296875;18
2.2428131103515625;21
2.257080078125;20
2.267852783203125;18
2.2466278076171875;15
2.2463836669921875;15
2.256256103515625;19
2.246002197265625;21
2.2484283447265625;17
2.249542236328125;16
2.2572021484375;19
2.2530975341796875;15
2.2513885498046875;19
2.2408599853515625;17
2.2450714111328125;15
2.24993896484375;16
2.2579498291015625;15
2.2475128173828125;15
2.2310943603515625;19
2.255706787109375;17
2.2417449951171875;18
2.26025390625;22
2.2567596435546875;23
2.2630767822265625;19
2.2359771728515625;19
2.2515411376953125;14
2.2543182373046875;29
2.2517547607421875;16
2.25042724609375;17
2.25018310546875;16
2.250030517578125;16
2.2528839111328125;20
2.253692626953125;22
2.2545928955078125;19
2.2447662353515625;21
2.2618408203125;24
2.2403717041015625;16
2.23974609375;23
2.2501373291015625;17
2.2461700439453125;18
2.24163818359375;19
2.244720458984375;17
2.2575531005859375;18
2.254913330078125;19
2.25970458984375;22
2.2587127685546875;21
2.25341796875;14
2.2504730224609375;25
2.2574615478515625;19
2.246368408203125;16
2.238189697265625;14
2.2418212890625;22
2.2412109375;15
2.250457763671875;21
2.250152587890625;18
2.253692626953125;20
2.2364044189453125;15
2.24420166015625;16
2.254364013671875;18
2.246246337890625;20
2.2523651123046875;18
2.254608154296875;20
2.24859619140625;18
2.242431640625;17
2.2345733642578125;20
2.26495361328125;16
2.2583770751953125;16
2.246826171875;15
2.2425994873046875;18
2.244384765625;21
2.2462310791015625;15
2.26422119140625;23
2.2505340576171875;19
2.2379608154296875;15
2.246307373046875;15
2.2636871337890625;18
2.2598114013671875;23
2.243408203125;14
2.24407958984375;21
2.243011474609375;16
2.25396728515625;16
2.2440948486328125;16
2.2628631591796875;16
2.2332000732421875;17
2.2469940185546875;17
2.251007080078125;21
2.244415283203125;15
2.2445220947265625;15
2.2485504150390625;20
2.2452392578125;18
2.2449798583984375;16
2.2509307861328125;15
2.246795654296875;15
2.24090576171875;17
2.25531005859375;15
2.2520294189453125;18
2.2442626953125;17
