2.3231201171875;22
2.326873779296875;22
2.327362060546875;20
2.3245086669921875;25
2.33343505859375;25
2.319915771484375;24
2.3309478759765625;22
2.3249053955078125;22
2.33203125;22
2.32598876953125;21
2.3313446044921875;26
2.3226470947265625;24
2.33203125;22
2.3260955810546875;23
2.3293304443359375;24
2.329071044921875;21
2.3332366943359375;24
2.3274383544921875;28
2.3319244384765625;22
2.3295745849609375;23
2.329620361328125;29
2.3273468017578125;22
2.335906982421875;24
2.328155517578125;34
2.33013916015625;23
2.3227081298828125;20
2.3315582275390625;22
2.329803466796875;20
2.32342529296875;26
2.32220458984375;25
2.3204498291015625;24
2.3239898681640625;23
2.326995849609375;21
2.3280487060546875;21
2.3286590576171875;23
2.33465576171875;23
2.3312530517578125;22
2.3337860107421875;21
2.3337554931640625;22
2.3247833251953125;27
2.3319091796875;21
2.3242645263671875;23
2.3270111083984375;24
2.3265838623046875;21
2.3263702392578125;24
2.3265838623046875;23
2.3324127197265625;22
2.3362884521484375;21
2.3313751220703125;24
2.32855224609375;24
2.325958251953125;23
2.32525634765625;24
2.3372802734375;21
2.3328399658203125;21
2.32855224609375;26
2.3281707763671875;25
2.3339691162109375;22
2.332855224609375;21
2.3336181640625;29
2.33245849609375;26
2.325714111328125;26
2.3253326416015625;21
2.328765869140625;21
2.328582763671875;22
2.3276519775390625;26
2.327301025390625;20
2.3362579345703125;24
2.3284759521484375;21
2.3302154541015625;23
2.327545166015625;24
2.32855224609375;29
2.323577880859375;25
2.3253173828125;24
2.3325958251953125;25
2.3296661376953125;21
2.3267364501953125;22
2.3281402587890625;27
2.3284912109375;21
2.32855224609375;24
2.3297119140625;27
2.3290252685546875;23
2.33056640625;22
2.327972412109375;25
2.329010009765625;25
2.331573486328125;21
2.331451416015625;22
2.330352783203125;21
2.323089599609375;20
2.3313751220703125;23
2.334930419921875;28
2.32684326171875;22
2.338226318359375;23
2.3289031982421875;26
2.3272857666015625;23
2.330657958984375;24
2.3282928466796875;24
2.330474853515625;28
2.3379058837890625;20
2.3303680419921875;22
2.3218231201171875;21
