1.6738128662109375;63
1.6187286376953125;63
1.661895751953125;63
1.6422882080078125;64
1.6212921142578125;63
1.6531829833984375;63
1.65985107421875;63
1.6500396728515625;64
1.6107025146484375;63
1.6587066650390625;64
1.6807861328125;63
1.667572021484375;63
1.6495819091796875;63
1.65673828125;63
1.6551361083984375;63
1.62347412109375;63
1.6274261474609375;63
1.60064697265625;64
1.6577301025390625;63
1.6739501953125;63
1.63824462890625;63
1.672943115234375;63
1.6326904296875;64
1.6704254150390625;63
1.609466552734375;63
1.646270751953125;63
1.6412506103515625;64
1.65325927734375;63
1.6390838623046875;63
1.67034912109375;63
1.627105712890625;64
1.6539459228515625;63
1.6356658935546875;63
1.617889404296875;63
1.60015869140625;63
1.646514892578125;64
1.6236724853515625;63
1.668487548828125;63
1.6489105224609375;63
1.655059814453125;63
1.6527099609375;63
1.6540374755859375;63
1.627716064453125;63
1.6383514404296875;63
1.6611328125;63
1.6403961181640625;63
1.6859588623046875;63
1.634185791015625;63
1.6506195068359375;63
1.629486083984375;63
1.6556243896484375;63
1.659820556640625;63
1.6590728759765625;63
1.63226318359375;63
1.6497039794921875;63
1.6089935302734375;64
1.641082763671875;64
1.627197265625;63
1.64617919921875;62
1.6203155517578125;63
1.55804443359375;63
1.667205810546875;61
1.6317596435546875;63
1.6649017333984375;63
1.6728668212890625;64
1.6714324951171875;63
1.63909912109375;63
1.6382904052734375;63
1.616943359375;64
1.564422607421875;64
1.6461639404296875;63
1.5827178955078125;64
1.6588592529296875;63
1.6126861572265625;63
1.68963623046875;63
1.6455078125;64
1.623382568359375;63
1.648284912109375;63
1.6617889404296875;63
1.5968780517578125;63
1.657928466796875;63
1.66253662109375;63
1.6802215576171875;63
1.629241943359375;63
1.6797637939453125;62
1.618194580078125;63
1.6783447265625;63
1.6550140380859375;63
1.63525390625;64
1.6636199951171875;63
1.6641998291015625;63
1.6609954833984375;62
1.6559600830078125;63
1.6371917724609375;63
1.6261138916015625;63
1.5951385498046875;63
1.61602783203125;63
1.6487579345703125;63
1.625457763671875;62
1.6559295654296875;63
