2.344818115234375;29
2.3368988037109375;31
2.336181640625;25
2.34271240234375;28
2.3273468017578125;36
2.3389739990234375;29
2.3308563232421875;29
2.3222808837890625;34
2.32623291015625;31
2.326446533203125;26
2.3254547119140625;24
2.3247833251953125;30
2.3338623046875;33
2.3372039794921875;35
2.3466033935546875;32
2.328338623046875;32
2.3332366943359375;25
2.3256378173828125;28
2.3372650146484375;30
2.336578369140625;33
2.336334228515625;29
2.3328094482421875;28
2.3339385986328125;25
2.3342132568359375;24
2.32720947265625;24
2.3326873779296875;30
2.3364715576171875;32
2.3211669921875;26
2.33392333984375;30
2.3336029052734375;30
2.3408355712890625;29
2.3343505859375;32
2.325225830078125;30
2.3257904052734375;26
2.3341217041015625;30
2.3348541259765625;26
2.3434906005859375;33
2.320068359375;28
2.323974609375;27
2.3425445556640625;32
2.3282470703125;30
2.341705322265625;25
2.324554443359375;29
2.3256378173828125;33
2.3411102294921875;29
2.333282470703125;33
2.3364715576171875;29
2.3249969482421875;33
2.328216552734375;32
2.3326416015625;26
2.3332366943359375;27
2.3456573486328125;29
2.330108642578125;28
2.3272705078125;25
2.3341827392578125;28
2.3261260986328125;26
2.3225250244140625;24
2.331787109375;28
2.328338623046875;28
2.3316650390625;33
2.328826904296875;30
2.325225830078125;28
2.334442138671875;30
2.3305816650390625;31
2.332489013671875;26
2.3338470458984375;28
2.318115234375;27
2.3292083740234375;25
2.3344573974609375;27
2.329498291015625;26
2.322998046875;27
2.3427581787109375;29
2.3287353515625;25
2.3193511962890625;31
2.337921142578125;25
2.3292999267578125;30
2.3321075439453125;30
2.3301849365234375;28
2.32464599609375;26
2.3289794921875;25
2.3226165771484375;28
2.3319244384765625;31
2.3321990966796875;24
2.334503173828125;29
2.3281097412109375;30
2.32843017578125;28
2.33135986328125;27
2.3402099609375;28
2.342742919921875;28
2.333770751953125;38
2.3385772705078125;29
2.330810546875;27
2.338714599609375;29
2.3322601318359375;28
2.32513427734375;25
2.3280029296875;30
2.3331298828125;27
2.3363800048828125;31
2.32672119140625;24
2.32513427734375;35
