1.1227874755859375;64
1.1755523681640625;64
1.0986328125;64
1.15240478515625;64
1.1431732177734375;64
1.12957763671875;64
1.178375244140625;64
1.140411376953125;64
1.1370391845703125;64
1.1787109375;64
1.189788818359375;64
1.11474609375;64
1.156829833984375;64
1.17559814453125;63
1.145233154296875;64
1.1856689453125;63
1.1630401611328125;64
1.140899658203125;64
1.192718505859375;64
1.1744537353515625;64
1.1927947998046875;64
1.140350341796875;64
1.18499755859375;64
1.2011260986328125;64
1.1665802001953125;64
1.1756439208984375;64
1.150177001953125;64
1.1085662841796875;64
1.1685943603515625;64
1.11810302734375;64
1.1521453857421875;64
1.1210479736328125;64
1.180694580078125;64
1.10101318359375;64
1.170928955078125;64
1.185333251953125;64
1.170745849609375;63
1.2180938720703125;64
1.204803466796875;64
1.155059814453125;64
1.1892852783203125;64
1.197723388671875;64
1.1939697265625;64
1.1503448486328125;64
1.1788482666015625;64
1.1747589111328125;64
1.101776123046875;64
1.1819305419921875;64
1.1766357421875;64
1.1934661865234375;64
1.1485595703125;64
1.16387939453125;64
1.1691131591796875;64
1.1680450439453125;64
1.145538330078125;64
1.15460205078125;64
1.109588623046875;64
1.2085723876953125;64
1.1672515869140625;64
1.13177490234375;64
1.160919189453125;64
1.1164703369140625;64
1.1727142333984375;64
1.1574249267578125;64
1.14495849609375;64
1.138519287109375;64
1.1410369873046875;64
1.180206298828125;64
1.168304443359375;64
1.145843505859375;64
1.1522979736328125;64
1.1217498779296875;64
1.1997222900390625;64
1.12591552734375;64
1.1752166748046875;64
1.1826934814453125;64
1.1602020263671875;64
1.10400390625;64
1.1795654296875;64
1.1053924560546875;64
1.2054290771484375;64
1.1563873291015625;64
1.1992950439453125;64
1.1448974609375;64
1.1400604248046875;64
1.2061767578125;64
1.1884613037109375;64
1.131103515625;64
1.1578369140625;64
1.1338653564453125;64
1.1591033935546875;64
1.129638671875;64
1.129913330078125;64
1.13299560546875;64
1.1605682373046875;64
1.1820526123046875;64
1.092926025390625;64
1.1244049072265625;64
1.118682861328125;64
1.1218719482421875;64
