2.3092498779296875;38
2.3060302734375;38
2.3035888671875;39
2.3055572509765625;37
2.3009796142578125;41
2.3143463134765625;35
2.3090362548828125;38
2.304473876953125;40
2.3115386962890625;41
2.306304931640625;38
2.310821533203125;41
2.3026885986328125;36
2.296478271484375;46
2.305084228515625;44
2.302459716796875;34
2.3052215576171875;40
2.309600830078125;32
2.3067779541015625;49
2.3086395263671875;37
2.300384521484375;35
2.31292724609375;34
2.301177978515625;35
2.3081207275390625;41
2.309539794921875;46
2.3033294677734375;38
2.30780029296875;38
2.3089752197265625;34
2.3042449951171875;40
2.2855224609375;35
2.303558349609375;36
2.3049163818359375;40
2.310577392578125;39
2.308258056640625;32
2.295867919921875;44
2.302398681640625;34
2.3006439208984375;40
2.304962158203125;33
2.3032989501953125;39
2.3035430908203125;39
2.3098602294921875;42
2.3006591796875;36
2.306365966796875;41
2.2959136962890625;39
2.3019256591796875;37
2.295623779296875;42
2.31622314453125;37
2.31219482421875;38
2.3056640625;39
2.309112548828125;35
2.307830810546875;43
2.305877685546875;37
2.302154541015625;46
2.3006744384765625;44
2.2937774658203125;42
2.303558349609375;40
2.305816650390625;36
2.3052978515625;33
2.3058319091796875;43
2.3043975830078125;44
2.3021392822265625;39
2.299072265625;45
2.307952880859375;44
2.3011627197265625;40
2.3053741455078125;31
2.299560546875;43
2.3043670654296875;47
2.3092803955078125;38
2.301513671875;36
2.3046722412109375;40
2.3038482666015625;47
2.2989044189453125;40
2.2978057861328125;44
2.30609130859375;41
2.30499267578125;37
2.3092803955078125;39
2.298004150390625;40
2.301483154296875;39
2.3008270263671875;42
2.299468994140625;38
2.3003082275390625;44
2.306488037109375;41
2.3025054931640625;38
2.30218505859375;41
2.306884765625;39
2.3078765869140625;35
2.3101654052734375;43
2.308837890625;49
2.3040313720703125;38
2.300506591796875;43
2.301513671875;37
2.297882080078125;32
2.301055908203125;40
2.30194091796875;40
2.3046112060546875;40
2.306365966796875;43
2.302459716796875;44
2.301788330078125;44
2.29937744140625;40
2.30419921875;44
2.3046722412109375;39
