1.6615753173828125;59
1.629180908203125;57
1.60650634765625;62
1.6211395263671875;61
1.6507110595703125;62
1.663360595703125;58
1.614288330078125;56
1.6219482421875;57
1.634490966796875;63
1.6404876708984375;63
1.6109161376953125;60
1.64251708984375;55
1.65972900390625;54
1.616851806640625;63
1.6115264892578125;57
1.633544921875;57
1.647308349609375;63
1.599578857421875;58
1.615753173828125;58
1.6455535888671875;61
1.6262359619140625;61
1.67547607421875;59
1.5973663330078125;63
1.6408538818359375;60
1.636505126953125;59
1.6286773681640625;63
1.646820068359375;58
1.6488800048828125;58
1.63397216796875;61
1.639404296875;55
1.6148681640625;59
1.6634521484375;60
1.6425628662109375;58
1.6639556884765625;53
1.6094512939453125;63
1.60028076171875;61
1.6357421875;60
1.628631591796875;59
1.6790008544921875;57
1.658538818359375;58
1.6315765380859375;61
1.6320037841796875;64
1.636749267578125;60
1.6570587158203125;58
1.63299560546875;53
1.67156982421875;57
1.626861572265625;57
1.6488037109375;62
1.6041717529296875;59
1.6121826171875;58
1.58544921875;57
1.6659393310546875;61
1.650299072265625;56
1.6813201904296875;57
1.6229095458984375;57
1.609039306640625;59
1.62982177734375;56
1.6640472412109375;58
1.5970916748046875;57
1.6399383544921875;62
1.6650238037109375;56
1.59832763671875;63
1.651031494140625;60
1.6559295654296875;57
1.630767822265625;58
1.6069183349609375;60
1.64239501953125;57
1.6449432373046875;62
1.6674041748046875;53
1.609375;57
1.6532135009765625;58
1.637664794921875;60
1.622650146484375;61
1.647674560546875;62
1.63958740234375;56
1.6368560791015625;56
1.674285888671875;58
1.63037109375;58
1.632232666015625;53
1.6158447265625;61
1.610107421875;60
1.6309661865234375;57
1.6473846435546875;60
1.639984130859375;59
1.6084136962890625;63
1.6320343017578125;59
1.6175689697265625;57
1.6172637939453125;56
1.5797882080078125;59
1.6363983154296875;54
1.624298095703125;61
1.639862060546875;61
1.6310882568359375;57
1.68115234375;58
1.6395111083984375;64
1.623504638671875;57
1.6566162109375;62
1.6297607421875;62
1.624237060546875;60
1.6045989990234375;59
