1.3124237060546875;64
1.3099365234375;64
1.3151397705078125;64
1.3280181884765625;64
1.29608154296875;64
1.309967041015625;64
1.348236083984375;64
1.3034210205078125;64
1.305419921875;64
1.3296051025390625;64
1.315399169921875;64
1.3191070556640625;64
1.2943878173828125;64
1.294036865234375;64
1.3061676025390625;64
1.2974395751953125;64
1.3238372802734375;64
1.2916412353515625;64
1.3305511474609375;64
1.3032684326171875;64
1.3096160888671875;64
1.3072662353515625;64
1.29718017578125;64
1.2847137451171875;64
1.323394775390625;64
1.283233642578125;64
1.3020782470703125;64
1.29644775390625;64
1.3085784912109375;64
1.3238525390625;64
1.309600830078125;64
1.3065338134765625;64
1.301788330078125;64
1.306243896484375;64
1.3207244873046875;64
1.2886199951171875;64
1.30157470703125;64
1.3053436279296875;64
1.291259765625;64
1.325592041015625;64
1.3194580078125;64
1.313751220703125;64
1.3321990966796875;64
1.289306640625;64
1.2995452880859375;64
1.318206787109375;64
1.2976531982421875;64
1.33026123046875;64
1.34222412109375;64
1.290802001953125;64
1.320281982421875;64
1.2927093505859375;64
1.3175201416015625;64
1.2919921875;64
1.29248046875;64
1.3200836181640625;64
1.27935791015625;64
1.2994232177734375;64
1.31353759765625;64
1.3006439208984375;64
1.32183837890625;64
1.3149871826171875;64
1.2698974609375;64
1.3163604736328125;64
1.28790283203125;64
1.2842864990234375;64
1.3011627197265625;64
1.3187713623046875;64
1.3251190185546875;64
1.27935791015625;64
1.2939300537109375;64
1.301483154296875;64
1.2968902587890625;64
1.3133392333984375;64
1.2786865234375;64
1.3176727294921875;64
1.30194091796875;64
1.3078155517578125;64
1.2839813232421875;64
1.2957763671875;64
1.28717041015625;64
1.3148193359375;64
1.30877685546875;64
1.30841064453125;64
1.30609130859375;64
1.3050994873046875;64
1.3143463134765625;64
1.3140106201171875;64
1.3032989501953125;64
1.2786407470703125;64
1.3277130126953125;64
1.3033905029296875;64
1.2908172607421875;64
1.294586181640625;64
1.216217041015625;64
1.30377197265625;64
1.3309173583984375;64
1.3215484619140625;64
1.3178863525390625;64
1.30224609375;64
