2.155548095703125;43
2.1708984375;49
2.1679840087890625;53
2.1609649658203125;35
2.1663970947265625;44
2.1593780517578125;39
2.165557861328125;44
2.172882080078125;36
2.17327880859375;33
2.15875244140625;47
2.1682281494140625;41
2.1738739013671875;43
2.157379150390625;31
2.16607666015625;41
2.1732177734375;42
2.1691131591796875;37
2.174713134765625;37
2.16058349609375;34
2.1592864990234375;42
2.169586181640625;49
2.1627044677734375;41
2.1618194580078125;35
2.170806884765625;41
2.180267333984375;43
2.1807861328125;56
2.175262451171875;43
2.1738433837890625;39
2.162261962890625;42
2.1585235595703125;52
2.177398681640625;52
2.1592559814453125;39
2.1680145263671875;48
2.162506103515625;42
2.16326904296875;42
2.1623687744140625;41
2.17327880859375;48
2.14862060546875;36
2.1650543212890625;39
2.16802978515625;39
2.153594970703125;49
2.1724395751953125;43
2.163726806640625;39
2.16070556640625;45
2.170928955078125;40
2.1673583984375;39
2.16827392578125;34
2.16650390625;38
2.16290283203125;41
2.1543121337890625;36
2.170440673828125;41
2.150299072265625;44
2.169952392578125;36
2.147003173828125;33
2.1561126708984375;46
2.1689453125;47
2.1611175537109375;41
2.150390625;41
2.1710968017578125;38
2.156494140625;50
2.159576416015625;44
2.1737060546875;39
2.1649322509765625;49
2.162933349609375;34
2.1824188232421875;43
2.165863037109375;40
2.1796112060546875;34
2.1696929931640625;45
2.1593475341796875;38
2.1696319580078125;49
2.16107177734375;43
2.15594482421875;38
2.1617584228515625;48
2.1709442138671875;45
2.1685791015625;55
2.1677703857421875;32
2.16131591796875;37
2.1756744384765625;44
2.1685943603515625;46
2.16766357421875;39
2.1797027587890625;36
2.1433563232421875;52
2.159210205078125;45
2.1571044921875;35
2.1604461669921875;50
2.185638427734375;39
2.1541595458984375;53
2.152557373046875;46
2.170501708984375;39
2.167022705078125;36
2.1597747802734375;39
2.1580352783203125;46
2.14373779296875;42
2.154754638671875;40
2.1581573486328125;34
2.1504669189453125;43
2.165069580078125;51
2.1631622314453125;46
2.153106689453125;52
2.1697998046875;48
2.1693115234375;40
