2.0892333984375;10
2.0834197998046875;14
2.1425323486328125;11
2.0706939697265625;11
2.0825042724609375;10
2.2143707275390625;11
2.0410003662109375;11
2.102935791015625;14
2.2023468017578125;14
2.1291656494140625;8
2.1988067626953125;11
2.1618804931640625;13
2.1367340087890625;11
2.109405517578125;9
2.196319580078125;9
2.0498504638671875;11
2.1127777099609375;10
2.142791748046875;9
2.1927337646484375;15
2.0898895263671875;10
2.1234130859375;11
2.136199951171875;11
2.1730804443359375;11
2.1328887939453125;10
2.142730712890625;10
2.1303558349609375;12
2.1096343994140625;11
2.1981201171875;13
2.132080078125;16
2.10894775390625;11
2.160797119140625;11
2.1505889892578125;10
2.1587066650390625;11
2.1686248779296875;14
2.112701416015625;11
2.1558837890625;10
2.2042999267578125;12
2.168304443359375;12
2.193878173828125;10
2.0908050537109375;9
2.0856781005859375;11
2.166961669921875;10
2.099609375;13
2.114532470703125;10
2.1368255615234375;9
2.152862548828125;12
2.1315765380859375;12
2.1649169921875;11
2.0160369873046875;13
2.1398468017578125;14
2.038421630859375;11
2.1496734619140625;11
2.1193389892578125;12
2.0956878662109375;11
2.169189453125;10
2.1287689208984375;13
2.0752410888671875;11
2.109710693359375;13
2.1305084228515625;12
2.162322998046875;13
2.108612060546875;9
2.07952880859375;10
2.1973724365234375;13
2.1386871337890625;14
2.1320648193359375;11
2.137847900390625;11
2.089996337890625;12
2.183349609375;11
2.1591339111328125;10
2.2255706787109375;14
2.1851654052734375;15
2.1228485107421875;12
2.144256591796875;12
2.0900421142578125;10
2.08380126953125;10
2.2055511474609375;13
2.1355438232421875;12
2.0820465087890625;12
2.128662109375;12
2.1021881103515625;11
2.04620361328125;11
2.10919189453125;11
2.18206787109375;14
2.161102294921875;14
2.037078857421875;11
2.1479644775390625;12
2.03857421875;10
2.1501922607421875;11
2.1623077392578125;14
2.195037841796875;10
2.208251953125;13
2.0767364501953125;10
2.128204345703125;10
2.0094146728515625;11
2.1330413818359375;9
2.11187744140625;9
2.1732177734375;11
2.118011474609375;10
2.124359130859375;9
2.0718231201171875;11
