2.240142822265625;13
2.2371978759765625;17
2.247833251953125;16
2.2386627197265625;13
2.2410736083984375;13
2.2400665283203125;14
2.24285888671875;16
2.2483673095703125;13
2.2429656982421875;19
2.2533111572265625;18
2.239776611328125;18
2.2404022216796875;14
2.2478790283203125;14
2.24749755859375;15
2.241455078125;13
2.24688720703125;14
2.2361297607421875;13
2.23626708984375;12
2.24658203125;13
2.2369384765625;12
2.237030029296875;14
2.24859619140625;15
2.2491455078125;16
2.242279052734375;13
2.24090576171875;13
2.2431640625;13
2.2387847900390625;14
2.2430877685546875;12
2.2366485595703125;14
2.23779296875;15
2.24163818359375;13
2.2424774169921875;14
2.24371337890625;13
2.24554443359375;13
2.2411956787109375;12
2.244781494140625;14
2.243408203125;17
2.2364349365234375;15
2.2465667724609375;16
2.2418365478515625;16
2.2402496337890625;20
2.237701416015625;12
2.23968505859375;13
2.246063232421875;15
2.2489471435546875;14
2.2394256591796875;14
2.2478790283203125;19
2.233245849609375;14
2.2449798583984375;17
2.243804931640625;12
2.24322509765625;15
2.2433013916015625;17
2.2398834228515625;16
2.240936279296875;14
2.251983642578125;13
2.2418212890625;13
2.239227294921875;14
2.2428436279296875;15
2.243255615234375;15
2.2411346435546875;16
2.232940673828125;12
2.2337188720703125;14
2.2398681640625;12
2.237274169921875;14
2.2389984130859375;15
2.2409515380859375;15
2.2466278076171875;13
2.2392578125;14
2.2390289306640625;16
2.2491302490234375;14
2.2382659912109375;16
2.24078369140625;14
2.2335968017578125;12
2.245880126953125;15
2.2451934814453125;21
2.2473907470703125;13
2.2411346435546875;13
2.2338714599609375;13
2.2409820556640625;15
2.24169921875;12
2.243133544921875;14
2.239715576171875;18
2.2430572509765625;16
2.2390899658203125;13
2.235687255859375;12
2.2413177490234375;14
2.24591064453125;15
2.240478515625;14
2.242340087890625;17
2.24761962890625;13
2.244537353515625;16
2.2468414306640625;18
2.2395782470703125;14
2.2416534423828125;13
2.2396087646484375;15
2.249359130859375;17
2.242950439453125;16
2.2393798828125;16
2.246368408203125;14
2.238189697265625;12
