2.16021728515625;41
2.1627960205078125;33
2.161590576171875;42
2.1570892333984375;37
2.1356964111328125;38
2.1666107177734375;32
2.1694793701171875;34
2.1678009033203125;34
2.1514739990234375;37
2.158721923828125;34
2.1621551513671875;41
2.147003173828125;45
2.1540985107421875;43
2.1591796875;40
2.15557861328125;37
2.153778076171875;35
2.1579437255859375;39
2.17193603515625;40
2.14447021484375;35
2.1661834716796875;42
2.1510772705078125;34
2.1674346923828125;40
2.1690826416015625;35
2.1610565185546875;45
2.16497802734375;44
2.1687164306640625;36
2.1578369140625;36
2.15277099609375;36
2.16107177734375;37
2.16619873046875;39
2.1835174560546875;36
2.167083740234375;32
2.1658172607421875;36
2.1672210693359375;40
2.14642333984375;32
2.1673583984375;33
2.1561279296875;38
2.1575469970703125;44
2.1534576416015625;35
2.173065185546875;36
2.143646240234375;37
2.1683349609375;34
2.1588897705078125;37
2.1584930419921875;35
2.1793975830078125;37
2.1581268310546875;37
2.15667724609375;38
2.16363525390625;41
2.1492462158203125;37
2.1678466796875;35
2.166717529296875;46
2.163330078125;33
2.165496826171875;38
2.164886474609375;35
2.161224365234375;37
2.1719207763671875;34
2.1660308837890625;33
2.1539154052734375;38
2.1459197998046875;41
2.168609619140625;40
2.1417388916015625;42
2.160675048828125;47
2.170013427734375;36
2.16552734375;35
2.1723480224609375;32
2.1497955322265625;41
2.1596832275390625;52
2.17572021484375;32
2.1583251953125;33
2.173583984375;38
2.16082763671875;31
2.1680450439453125;35
2.16046142578125;46
2.15289306640625;31
2.1412506103515625;46
2.1669158935546875;33
2.15875244140625;35
2.1580963134765625;43
2.16204833984375;33
2.1611480712890625;34
2.1648712158203125;34
2.1561737060546875;38
2.159881591796875;44
2.1551971435546875;43
2.1589813232421875;37
2.1695098876953125;33
2.1535186767578125;41
2.16015625;44
2.1538238525390625;37
2.157135009765625;43
2.1553802490234375;35
2.159576416015625;35
2.16253662109375;32
2.16156005859375;35
2.1597900390625;37
2.160064697265625;40
2.157501220703125;38
2.1653594970703125;35
2.158660888671875;33
2.1634674072265625;36
