1.616790771484375;61
1.6261749267578125;63
1.6741943359375;56
1.657958984375;62
1.62554931640625;62
1.6406097412109375;64
1.6497650146484375;63
1.604461669921875;64
1.6175079345703125;63
1.6651153564453125;63
1.6080322265625;64
1.6355438232421875;62
1.6349029541015625;62
1.6528778076171875;61
1.6546478271484375;62
1.621795654296875;61
1.6690826416015625;64
1.6389923095703125;60
1.63568115234375;60
1.65338134765625;64
1.6271820068359375;63
1.620147705078125;62
1.633880615234375;63
1.63238525390625;57
1.6512908935546875;61
1.653564453125;63
1.6298980712890625;60
1.6485595703125;62
1.650054931640625;64
1.6295928955078125;63
1.637786865234375;63
1.6633758544921875;63
1.6712493896484375;64
1.6336517333984375;63
1.656829833984375;63
1.60760498046875;62
1.62310791015625;64
1.6074981689453125;63
1.636627197265625;58
1.6501007080078125;59
1.643646240234375;63
1.61865234375;64
1.6380767822265625;62
1.679443359375;63
1.6344451904296875;63
1.6549072265625;63
1.5963897705078125;55
1.6398468017578125;63
1.6752471923828125;62
1.6028594970703125;63
1.642059326171875;62
1.6201324462890625;63
1.6023712158203125;63
1.658447265625;62
1.6510467529296875;62
1.613677978515625;63
1.6356658935546875;62
1.6558990478515625;56
1.648590087890625;63
1.6428070068359375;61
1.64056396484375;63
1.6003875732421875;63
1.6158447265625;63
1.6575775146484375;62
1.6215362548828125;64
1.626312255859375;62
1.6271514892578125;63
1.6039581298828125;64
1.64068603515625;62
1.62823486328125;63
1.6281280517578125;62
1.6439056396484375;63
1.6593475341796875;62
1.6335906982421875;64
1.65521240234375;61
1.62445068359375;59
1.69195556640625;63
1.641754150390625;62
1.6605224609375;63
1.64947509765625;64
1.653594970703125;60
1.6755218505859375;63
1.65045166015625;61
1.6009063720703125;62
1.6258392333984375;62
1.645172119140625;62
1.647247314453125;63
1.6136474609375;58
1.637939453125;62
1.61279296875;60
1.6146240234375;63
1.6240081787109375;63
1.6397247314453125;63
1.622161865234375;63
1.6621856689453125;64
1.630340576171875;63
1.66314697265625;63
1.5885772705078125;63
1.6414947509765625;62
1.6002655029296875;62
