2.30902099609375;50
2.3041229248046875;48
2.3068084716796875;56
2.313079833984375;47
2.316375732421875;46
2.3136444091796875;51
2.31536865234375;49
2.3103485107421875;50
2.3126068115234375;47
2.3173065185546875;56
2.3134918212890625;45
2.311309814453125;53
2.311126708984375;50
2.31488037109375;52
2.313690185546875;44
2.3110504150390625;46
2.3172760009765625;45
2.310455322265625;47
2.3155059814453125;42
2.3100128173828125;45
2.319976806640625;53
2.309967041015625;54
2.3179168701171875;50
2.310577392578125;52
2.310302734375;53
2.3111724853515625;50
2.3060760498046875;48
2.316009521484375;50
2.3117523193359375;46
2.309600830078125;55
2.3151397705078125;46
2.316131591796875;54
2.315093994140625;44
2.3110809326171875;48
2.3096466064453125;50
2.30621337890625;50
2.3149261474609375;48
2.313629150390625;52
2.3119659423828125;50
2.3114471435546875;48
2.3140411376953125;52
2.3091888427734375;52
2.318359375;53
2.318817138671875;52
2.31646728515625;46
2.3090362548828125;47
2.316162109375;49
2.309783935546875;49
2.3143157958984375;47
2.3108673095703125;49
2.3144683837890625;55
2.3134765625;54
2.3089599609375;50
2.3157501220703125;43
2.308837890625;54
2.3171844482421875;49
2.315460205078125;49
2.31396484375;54
2.31787109375;46
2.3049774169921875;46
2.3054656982421875;44
2.3180389404296875;46
2.306976318359375;50
2.312469482421875;47
2.30865478515625;45
2.3088226318359375;50
2.3116607666015625;48
2.3108673095703125;56
2.317413330078125;47
2.3100128173828125;50
2.3122100830078125;46
2.3145294189453125;47
2.314849853515625;46
2.321441650390625;52
2.3174896240234375;50
2.3138580322265625;54
2.310455322265625;52
2.31683349609375;47
2.31024169921875;53
2.31243896484375;52
2.3105621337890625;50
2.3083953857421875;50
2.3114471435546875;47
2.309967041015625;47
2.3099822998046875;49
2.320068359375;54
2.30926513671875;50
2.312408447265625;50
2.311309814453125;48
2.312103271484375;47
2.3135528564453125;45
2.316741943359375;43
2.3114776611328125;45
2.3081817626953125;47
2.3070831298828125;49
2.3138427734375;51
2.313507080078125;51
2.3126220703125;50
2.308868408203125;48
2.3114471435546875;50
